,url,category,mechanic,family
40,https://boardgamegeek.com/boardgame/108/tamsk/credits,"'Abstract Strategy', 'Real-time'","'Action Timer', 'Enclosure', 'Grid Movement'","'Players: Two Player Only Games', 'Series: GIPF Project'"
41,https://boardgamegeek.com/boardgame/8195/viva-topo/credits,"'Animals', ""Children's Game"", 'Dice'","'Push Your Luck', 'Roll / Spin and Move'","'Animals: Mice', ""Series: Pegasus Children's Games (Matagot)"""
42,https://boardgamegeek.com/boardgame/232361/after-virus/credits,"'Card Game', 'Horror', 'Zombies'","'Cooperative Game', 'Deck, Bag, and Pool Building', 'Hand Management', 'Solo / Solitaire Game'","'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules', 'Theme: Post-Apocalyptic'"
43,https://boardgamegeek.com/boardgame/28620/phoenicia/credits,"'Ancient', 'Civilization', 'Economic'",'Auction/Bidding',"'Admin: Better Description Needed!', 'Country: Lebanon'"
44,https://boardgamegeek.com/boardgame/38786/red-winter-soviet-attack-tolvajarvi-finland-8-12-d/credits,"'Wargame', 'World War II'","'Dice Rolling', 'Hexagon Grid', 'Movement Points', 'Simulation'",'Country: Finland'
45,https://boardgamegeek.com/boardgame/200934/coldwater-crown/credits,'Nautical',"'Set Collection', 'Worker Placement'","'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Sports: Fishing / Angling'"
46,https://boardgamegeek.com/boardgame/153097/heroes-wanted/credits,"'Adventure', 'Comic Book / Strip', 'Fighting'","'Action Retrieval', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Pick-up and Deliver', 'Variable Player Powers'","'Crowdfunding: Kickstarter', 'Theme: Superheroes'"
47,https://boardgamegeek.com/boardgame/22532/wings-war-dawn-world-war-ii/credits,"'Aviation / Flight', 'Card Game', 'Wargame', 'World War II'","'Action Queue', 'Movement Template', 'Player Elimination', 'Programmed Movement', 'Simulation', 'Simultaneous Action Selection'",'Game: Wings of Glory'
48,https://boardgamegeek.com/boardgame/12350/battlestations/credits,'Science Fiction',"'Cooperative Game', 'Dice Rolling', 'Hexagon Grid', 'Role Playing'",'Game: Battlestations'
49,https://boardgamegeek.com/boardgame/19348/byzantium/credits,"'Medieval', 'Political', 'Wargame'","'Area Majority / Influence', 'Dice Rolling', 'Point to Point Movement', 'Worker Placement'","'Admin: Better Description Needed!', 'Country: Egypt', 'Country: Greece', 'History: Byzantium', 'History: Early Muslim conquests'"
50,https://boardgamegeek.com/boardgame/5867/10-days-europe/credits,"'Educational', 'Travel'","'Hand Management', 'Network and Route Building'","'Continents: Europe', 'Mensa Select', 'Series: 10 Days in ...'"
51,https://boardgamegeek.com/boardgame/936/fury-dracula/credits,"'Adventure', 'Deduction', 'Fighting', 'Horror', 'Novel-based'","'Point to Point Movement', 'Secret Unit Deployment', 'Team-Based Game', 'Variable Player Powers'","'Books: Dracula', 'Creatures: Vampires', 'Game: Fury of Dracula', 'Mechanic: Hidden Movement', 'Players: One versus Many'"
52,https://boardgamegeek.com/boardgame/132544/tesla-vs-edison-war-currents/credits,"'Bluffing', 'Card Game', 'Economic', 'Educational', 'Industry / Manufacturing'","'Action Points', 'Commodity Speculation', 'Hand Management', 'Investment', 'Network and Route Building', 'Stock Holding', 'Variable Player Powers'","'Crowdfunding: Giochistarter', 'Crowdfunding: Kickstarter', 'Crowdfunding: Spieleschmiede', 'Game: Tesla vs. Edison'"
53,https://boardgamegeek.com/boardgame/272682/expedition-newdale/credits,,"'Hand Management', 'Simultaneous Action Selection', 'Variable Setup', 'Worker Placement', 'Worker Placement, Different Worker Types'","'Mechanic: Campaign Games', 'Oh My Goods! World'"
54,https://boardgamegeek.com/boardgame/127127/lord-rings-fellowship-ring-deck-building-game/credits,"'Card Game', 'Fantasy', 'Movies / TV / Radio theme', 'Novel-based'","'Deck, Bag, and Pool Building'","'Authors: J.R.R. Tolkien', 'Game: Cerberus Engine – Middle Earth'"
55,https://boardgamegeek.com/boardgame/1484/clue-great-museum-caper/credits,"""Children's Game"", 'Deduction'","'Hidden Movement', 'Secret Unit Deployment', 'Team-Based Game'","'Components: 3-Dimensional (3D)', 'Game: Cluedo / Clue (Parker Brothers, et al)', 'Mechanic: Hidden Movement', 'Mensa Select', 'Players: One versus Many', 'Theme: Art'"
56,https://boardgamegeek.com/boardgame/119781/legacy-gears-time/credits,"'Card Game', 'Exploration', 'Science Fiction'","'Area Majority / Influence', 'Card Drafting', 'Hand Management', 'Modular Board'","'Crowdfunding: Kickstarter', 'Theme: Time Travel'"
57,https://boardgamegeek.com/boardgame/206327/kings-guild/credits,"'Fantasy', 'Medieval'","'Hand Management', 'Set Collection', 'Variable Player Powers'",'Crowdfunding: Kickstarter'
58,https://boardgamegeek.com/boardgame/103660/vivajava-coffee-game/credits,"'Bluffing', 'Economic', 'Negotiation'","'Commodity Speculation', 'Memory', 'Simultaneous Action Selection', 'Trading', 'Variable Phase Order', 'Variable Player Powers', 'Worker Placement'","'Admin: Better Description Needed!', 'Crowdfunding: Kickstarter', 'Theme: Coffee', 'Theme: Food / Cooking', 'VivaJava'"
59,https://boardgamegeek.com/boardgame/119012/capitals/credits,"'City Building', 'Economic'","'Action Points', 'Card Drafting', 'Tile Placement'",
60,https://boardgamegeek.com/boardgame/39188/liberty-roads/credits,"'Wargame', 'World War II'","'Dice Rolling', 'Hexagon Grid', 'Simulation'","'Country: Belgium', 'Country: France', 'Country: Germany', 'Country: Luxembourg', 'Country: The Netherlands', 'Roads through WWII'"
61,https://boardgamegeek.com/boardgame/59/giganten/credits,"'Economic', 'Exploration', 'Industry / Manufacturing'","'Auction/Bidding', 'Commodity Speculation'","'Admin: Better Description Needed!', 'Theme: Oil / Gas / Petroleum', 'Theme: Trucks'"
62,https://boardgamegeek.com/boardgame/348/merchants-middle-ages/credits,"'Economic', 'Medieval', 'Negotiation', 'Transportation'","'Commodity Speculation', 'Pick-up and Deliver', 'Variable Player Powers'","'Admin: Better Description Needed!', 'Cities: Bruges (Belgium)', 'Series: Filosofia Reprints'"
63,https://boardgamegeek.com/boardgame/267813/adventure-games-dungeon/credits,"'Fantasy', 'Puzzle'","'Cooperative Game', 'Narrative Choice / Paragraph'",'Series: Adventure games (Kosmos)'
64,https://boardgamegeek.com/boardgame/154301/battle-kembles-cascade/credits,"'Science Fiction', 'Video Game Theme'","'Grid Movement', 'Hand Management', 'Simultaneous Action Selection', 'Team-Based Game'",'Players: Games with Solitaire Rules'
65,https://boardgamegeek.com/boardgame/20133/fab-bulge/credits,"'Wargame', 'World War II'","'Action Points', 'Area Movement', 'Chit-Pull System', 'Dice Rolling', 'Secret Unit Deployment', 'Simulation'","'Components: Block wargames', 'History: World War II (Battle of the Bulge)', 'Players: Two Player Only Games', 'Series: Fast Action Battles (FAB)'"
66,https://boardgamegeek.com/boardgame/25261/tannhauser/credits,"'Fantasy', 'Fighting', 'Horror', 'Miniatures', 'Science Fiction', 'Spies/Secret Agents', 'Wargame', 'World War I'","'Dice Rolling', 'Point to Point Movement', 'Variable Player Powers'",'Game: Tannhäuser'
67,https://boardgamegeek.com/boardgame/204286/big-trouble-little-china-game/credits,"'Adventure', 'Comic Book / Strip', 'Dice', 'Fantasy', 'Fighting', 'Miniatures', 'Movies / TV / Radio theme'","'Action Points', 'Cooperative Game', 'Dice Rolling', 'Point to Point Movement', 'Role Playing', 'Storytelling', 'Variable Phase Order', 'Variable Player Powers'","'Components: Miniatures', 'Movies: Big Trouble in Little China'"
68,https://boardgamegeek.com/boardgame/246684/smartphone-inc/credits,"'Economic', 'Industry / Manufacturing'","'Action Queue', 'Area Majority / Influence', 'Layering', 'Network and Route Building', 'Simultaneous Action Selection'",'Series: Dice Tower Essentials'
69,https://boardgamegeek.com/boardgame/8730/flying-colors/credits,"'Age of Reason', 'American Revolutionary War', 'Napoleonic', 'Nautical', 'Wargame'","'Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Simulation'","'Game: Flying Colors (GMT)', 'History: Age of Kings', 'History: French Revolutionary Wars', 'History: Seven Years War', 'Holidays: 4th of July'"
70,https://boardgamegeek.com/boardgame/59753/priests-ra/credits,"'Ancient', 'Mythology'","'Auction/Bidding', 'Push Your Luck', 'Set Collection'","'Country: Egypt', 'Game: Ra'"
71,https://boardgamegeek.com/boardgame/987/kingmaker/credits,"'Civil War', 'Medieval', 'Political', 'Renaissance', 'Wargame'","'Area Movement', 'Dice Rolling', 'Movement Points', 'Simulation', 'Voting'","'Cities: Canterbury (England)', 'Country: England', 'History: Wars of the Roses'"
72,https://boardgamegeek.com/boardgame/192934/colony/credits,"'Card Game', 'Dice', 'Science Fiction'","'Deck, Bag, and Pool Building', 'Dice Rolling', 'Trading'",'Theme: Post-Apocalyptic'
73,https://boardgamegeek.com/boardgame/193322/master-orion-board-game/credits,"'Card Game', 'Economic', 'Science Fiction', 'Video Game Theme'","'Action Points', 'Hand Management', 'Turn Order: Progressive', 'Variable Player Powers'","'Crowdfunding: Spieleschmiede', 'Mechanic: Tableau Building', 'Space: Orion'"
74,https://boardgamegeek.com/boardgame/62871/zombie-dice/credits,"'Dice', 'Horror', 'Humor', 'Party Game', 'Zombies'","'Dice Rolling', 'Push Your Luck', 'Re-rolling and Locking'","'Containers: Tubes', 'Creatures: Zombies', 'Game: Zombie Dice'"
75,https://boardgamegeek.com/boardgame/198287/legends-andor-last-hope/credits,"'Adventure', 'Fantasy', 'Puzzle'","'Area Movement', 'Cooperative Game', 'Dice Rolling', 'Variable Player Powers'",'Game: Legends of Andor'
76,https://boardgamegeek.com/boardgame/9364/doppelkopf/credits,'Card Game',"'Auction/Bidding', 'Team-Based Game', 'Trick-taking'",'Components: Traditional Playing Cards'
77,https://boardgamegeek.com/boardgame/205867/bohnanza-duel/credits,'Card Game',"'Hand Management', 'Set Collection', 'Trading'","'Game: Bohnanza', 'Versions & Editions: Two-Player Versions of More-Player Games'"
78,https://boardgamegeek.com/boardgame/196496/warfighter-wwii-tactical-combat-card-game/credits,"'Card Game', 'Wargame', 'World War II'","'Action Points', 'Campaign / Battle Card Driven', 'Cooperative Game', 'Dice Rolling', 'Hand Management', 'Solo / Solitaire Game'","'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: Warfighter (DVG)'"
79,https://boardgamegeek.com/boardgame/1491/outpost/credits,"'Economic', 'Science Fiction'",'Auction/Bidding',
80,https://boardgamegeek.com/boardgame/70519/cruel-necessity-english-civil-wars-1640-1653/credits,"'Civil War', 'Pike and Shot', 'Political', 'Religious', 'Wargame'","'Action Points', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Minimap Resolution', 'Point to Point Movement', 'Simulation', 'Solo / Solitaire Game'","'Country: England', 'Country: Ireland', 'Country: Scotland', 'Country: United Kingdom', 'Country: Wales', 'History: English Civil War', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules', 'Series: States of Siege (Victory Point Games)', 'Tower Defense'"
81,https://boardgamegeek.com/boardgame/168274/mistfall/credits,"'Adventure', 'Card Game', 'Fantasy'","'Cooperative Game', 'Deck, Bag, and Pool Building', 'Hand Management', 'Modular Board', 'Variable Player Powers'","'Crowdfunding: Kickstarter', 'Crowdfunding: Wspieram', 'Mistfall', 'Players: Games with Solitaire Rules'"
82,https://boardgamegeek.com/boardgame/228411/iron-curtain/credits,"'Card Game', 'Political'","'Area Majority / Influence', 'Campaign / Battle Card Driven', 'Hand Management'","'History: Cold War', 'Players: Two Player Only Games'"
83,https://boardgamegeek.com/boardgame/236217/timebomb/credits,"'Bluffing', 'Card Game', 'Party Game', 'Spies/Secret Agents'","'Role Playing', 'Team-Based Game', 'Traitor Game'",'Series: Mini Games (IELLO)'
84,https://boardgamegeek.com/boardgame/204431/one-night-ultimate-alien/credits,"'Bluffing', 'Card Game', 'Deduction', 'Horror', 'Party Game'","'Role Playing', 'Traitor Game', 'Variable Player Powers', 'Voting'","'Components: Digital Hybrid - App Required', 'Crowdfunding: Kickstarter', 'Game: Werewolf / Mafia', 'One Night'"
85,https://boardgamegeek.com/boardgame/214293/mountains-madness/credits,"'Horror', 'Novel-based', 'Real-time'","'Communication Limits', 'Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Role Playing'","'Continents: Antarctica', 'Theme: Cthulhu Mythos'"
86,https://boardgamegeek.com/boardgame/168679/flip-city/credits,"'Card Game', 'City Building'","'Deck, Bag, and Pool Building', 'Push Your Luck', 'Sudden Death Ending'","'Game: Flip City', 'Players: Games with Solitaire Rules', 'Series: Madison Game Design Cabal'"
87,https://boardgamegeek.com/boardgame/264647/age-civilization/credits,"'Ancient', 'Civilization'","'Action Points', 'Solo / Solitaire Game', 'Variable Player Powers'","'Crowdfunding: Kickstarter', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules'"
88,https://boardgamegeek.com/boardgame/932/top-race/credits,'Racing',"'Auction/Bidding', 'Betting and Bluffing', 'Hand Management'","'Series: Auto Racing card system (Wolfgang Kramer)', 'Sports: Auto Racing'"
89,https://boardgamegeek.com/boardgame/243430/krass-kariert/credits,'Card Game',"'Hand Management', 'Ladder Climbing', 'Single Loser Game', 'Trick-taking'",'Card Games: Climbing'
90,https://boardgamegeek.com/boardgame/198138/enchanters/credits,"'Card Game', 'Fantasy', 'Fighting'","'Card Drafting', 'Set Collection'","'Creatures: Dragons', 'Crowdfunding: Kickstarter', 'Crowdfunding: Wspieram'"
91,https://boardgamegeek.com/boardgame/99392/colonial-europes-empires-overseas/credits,"'Civilization', 'Economic', 'Exploration', 'Negotiation', 'Political', 'Territory Building'","'Area Majority / Influence', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Simultaneous Action Selection'","'Admin: Better Description Needed!', 'Country: France', 'Country: Great Britain', 'Country: Portugal', 'Country: Spain', 'Country: The Netherlands', 'Crowdfunding: Kickstarter', 'History: Age of Discovery', 'Mechanic: 4X', 'Theme: Colonial'"
92,https://boardgamegeek.com/boardgame/193557/android-mainframe/credits,'Abstract Strategy',"'Card Drafting', 'Enclosure', 'Take That', 'Variable Player Powers'","'Series: Android', 'Theme: Cyberpunk'"
93,https://boardgamegeek.com/boardgame/156548/super-dungeon-explore-forgotten-king/credits,"'Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures'","'Action Points', 'Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Team-Based Game', 'Variable Phase Order', 'Variable Player Powers'","'Crowdfunding: Kickstarter', 'Super Dungeon Explore', 'Theme: Anime / Manga', 'Theme: Chibis'"
94,https://boardgamegeek.com/boardgame/128554/voluspa/credits,"'Abstract Strategy', 'Mythology'","'Hand Management', 'Tile Placement'",'Theme: Vikings'
95,https://boardgamegeek.com/boardgame/2288/blood-bowl-second-edition/credits,"'Fantasy', 'Fighting', 'Sports'","'Dice Rolling', 'Grid Movement', 'Variable Player Powers'","'Game: Blood Bowl', 'Games Workshop Specialist Games', 'Theme: Fantasy Sports', 'Warhammer Fantasy Board Games'"
96,https://boardgamegeek.com/boardgame/231567/now-boarding/credits,"'Aviation / Flight', 'Real-time', 'Transportation'","'Cooperative Game', 'Pick-up and Deliver', 'Simultaneous Action Selection', 'Variable Player Powers'",'Crowdfunding: Kickstarter'
97,https://boardgamegeek.com/boardgame/632/cloud-9/credits,"'Aviation / Flight', 'Bluffing', 'Card Game'","'Betting and Bluffing', 'Push Your Luck'","'Components: 3-Dimensional (3D)', 'Theme: Hot Air Balloons'"
98,https://boardgamegeek.com/boardgame/251293/megaland/credits,"'Fantasy', 'Video Game Theme'",'Push Your Luck','Components: Game Trayz Inside'
99,https://boardgamegeek.com/boardgame/119637/zug-um-zug-deutschland/credits,"'Trains', 'Travel'","'Hand Management', 'Network and Route Building', 'Set Collection'","'Country: Germany', 'Game: Ticket to Ride'"
100,https://boardgamegeek.com/boardgame/153623/limes/credits,"'Card Game', 'City Building', 'Puzzle'","'Pattern Building', 'Tile Placement'","'Ancient: Rome', 'Players: Games with Solitaire Rules'"
101,https://boardgamegeek.com/boardgame/55952/greed-incorporated/credits,"'Economic', 'Industry / Manufacturing', 'Negotiation'","'Auction/Bidding', 'Trading'",'Admin: Better Description Needed!'
102,https://boardgamegeek.com/boardgame/245045/deckscape-heist-venice/credits,"'Card Game', 'Puzzle', 'Real-time'","'Cooperative Game', 'Memory', 'Variable Player Powers'","'Cities: Venice (Veneto, Italy)', 'Country: Italy', 'Escape Room Games', 'Players: Games with Solitaire Rules', 'Series: Deckscape'"
103,https://boardgamegeek.com/boardgame/171479/commissioned/credits,"'Ancient', 'Educational', 'Religious'","'Area Movement', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Set Collection', 'Variable Player Powers'","'Crowdfunding: Kickstarter', 'Religious: The Bible'"
104,https://boardgamegeek.com/boardgame/280789/pandemic-rapid-response/credits,'Real-time',"'Cooperative Game', 'Dice Rolling', 'Re-rolling and Locking'",'Game: Pandemic'
105,https://boardgamegeek.com/boardgame/28723/wind/credits,"'Card Game', 'Economic', 'Nautical'","'Auction/Bidding', 'Card Drafting', 'Hand Management', 'Set Collection'","'Admin: Better Description Needed!', 'Cities: Amsterdam (The Netherlands)', 'Country: The Netherlands', 'Theme: Colonial'"
106,https://boardgamegeek.com/boardgame/139952/clockwork-wars/credits,"'Civilization', 'Fantasy', 'Territory Building', 'Wargame'","'Area Majority / Influence', 'Modular Board', 'Secret Unit Deployment', 'Simultaneous Action Selection', 'Variable Player Powers', 'Worker Placement'","'Components: Miniatures', 'Crowdfunding: Kickstarter', 'Theme: Steampunk'"
107,https://boardgamegeek.com/boardgame/7865/10-days-africa/credits,"'Educational', 'Travel'","'Hand Management', 'Network and Route Building', 'Tile Placement'","'Continents: Africa', 'Mensa Select', 'Series: 10 Days in ...'"
108,https://boardgamegeek.com/boardgame/149241/assault-doomrock/credits,"'Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Humor', 'Zombies'","'Cooperative Game', 'Dice Rolling', 'Modular Board', 'Role Playing', 'Solo / Solitaire Game', 'Stat Check Resolution', 'Variable Player Powers'","'Crowdfunding: Indiegogo', 'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules'"
109,https://boardgamegeek.com/boardgame/161226/builders-antiquity/credits,"'Ancient', 'City Building'","'Action Points', 'Card Drafting', 'Set Collection'",'Game: The Builders'
110,https://boardgamegeek.com/boardgame/1262/axis-allies-pacific/credits,"'Wargame', 'World War II'","'Area Majority / Influence', 'Area Movement', 'Team-Based Game'","'Continents: Asia', 'Country: Japan', 'Game: Axis & Allies (Avalon Hill)'"
111,https://boardgamegeek.com/boardgame/160081/dungeon-saga-dwarf-kings-quest/credits,"'Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures'","'Dice Rolling', 'Grid Movement', 'Modular Board', 'Role Playing', 'Team-Based Game', 'Variable Player Powers'","'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Game: Dungeon Saga', 'Mechanic: Campaign Games'"
112,https://boardgamegeek.com/boardgame/149809/escape-zombie-city/credits,"'Dice', 'Real-time', 'Zombies'","'Cooperative Game', 'Dice Rolling', 'Pick-up and Deliver'","'Admin: Better Description Needed!', 'Components: Compact Discs (CDs)', 'Creatures: Zombies', 'Crowdfunding: Kickstarter', 'Game: Escape (Queen Games)'"
113,https://boardgamegeek.com/boardgame/124969/dungeon-command-curse-undeath/credits,"'Card Game', 'Fantasy', 'Miniatures', 'Wargame'","'Action Points', 'Area Movement', 'Campaign / Battle Card Driven', 'Hand Management'","'Dungeons & Dragons', 'Game: Dungeon Command'"
114,https://boardgamegeek.com/boardgame/233955/montana/credits,"'American West', 'City Building', 'Territory Building'","'Auction/Bidding', 'Set Collection', 'Worker Placement'","'Country: USA', 'States: Montana'"
115,https://boardgamegeek.com/boardgame/209660/dungeon-alliance/credits,"'Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures'","'Action Points', 'Card Drafting', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Grid Movement', 'Hand Management', 'Modular Board', 'Tile Placement'","'Components: Miniatures', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Players: Games with Solitaire Rules'"
116,https://boardgamegeek.com/boardgame/1589/star-fleet-battles/credits,"'Movies / TV / Radio theme', 'Science Fiction', 'Space Exploration', 'Wargame'","'Hexagon Grid', 'Impulse Movement', 'Point to Point Movement', 'Simultaneous Action Selection'","'Series: Pocket Games (Task Force Games)', 'Series: Star Fleet Universe', 'Star Fleet Battles', 'TV Series: Star Trek'"
117,https://boardgamegeek.com/boardgame/19841/pentago/credits,'Abstract Strategy','Pattern Building',"'Components: Marbles', 'Game: Pentago', 'Mechanic: Combinatorial', 'Mensa Select', 'n in a row', 'Players: Two Player Only Games'"
118,https://boardgamegeek.com/boardgame/130882/cardline-animals/credits,"'Animals', 'Card Game', 'Educational'",,'Game: Cardline'
0,https://boardgamegeek.com/boardgame/173761/telestrations-after-dark/credits,"'Humor', 'Mature / Adult', 'Party Game', 'Real-time'","'Line Drawing', 'Paper-and-Pencil'",'Game: Telestrations'
1,https://boardgamegeek.com/boardgame/252877/wreck-raiders/credits,'Nautical',"'Dice Rolling', 'Set Collection', 'Worker Placement'","'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules'"
2,https://boardgamegeek.com/boardgame/164812/roll-it-deluxe-edition/credits,'Dice',"'Dice Rolling', 'Push Your Luck'",
3,https://boardgamegeek.com/boardgame/34969/ubongo-duel/credits,"'Puzzle', 'Real-time'",'Pattern Building',"'Components: Polyominoes', 'Game: Ubongo', 'Series: Two-player games (Kosmos)', 'Versions & Editions: Two-Player Versions of More-Player Games'"
4,https://boardgamegeek.com/boardgame/102104/star-fluxx/credits,"'Card Game', 'Science Fiction'","'Hand Management', 'Set Collection'",'Game: Fluxx'
5,https://boardgamegeek.com/boardgame/143176/steam-works/credits,"'Industry / Manufacturing', 'Science Fiction'","'Card Drafting', 'Ownership', 'Tile Placement', 'Variable Player Powers', 'Worker Placement'","'Crowdfunding: Wspieram', 'Theme: Steampunk'"
6,https://boardgamegeek.com/boardgame/182704/steamrollers/credits,"'Dice', 'Trains'","'Card Drafting', 'Dice Rolling', 'Network and Route Building', 'Paper-and-Pencil', 'Pick-up and Deliver', 'Solo / Solitaire Game', 'Take That'","'Crowdfunding: Kickstarter', 'Mechanic: Roll-and-write', 'Players: Games with Solitaire Rules'"
7,https://boardgamegeek.com/boardgame/169464/defenders-last-stand/credits,"'Adventure', 'Dice', 'Fighting', 'Miniatures'","'Action Points', 'Cooperative Game', 'Dice Rolling', 'Point to Point Movement', 'Variable Player Powers'","'Crowdfunding: Kickstarter', 'Theme: Post-Apocalyptic'"
8,https://boardgamegeek.com/boardgame/17393/pax-romana/credits,"'Ancient', 'Political', 'Wargame'","'Area Majority / Influence', 'Point to Point Movement'",'Ancient: Rome'
9,https://boardgamegeek.com/boardgame/154875/silent-victory-us-submarines-pacific-1941-45/credits,"'Nautical', 'Wargame', 'World War II'","'Dice Rolling', 'Push Your Luck', 'Simulation'","'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Theme: Submarines'"
10,https://boardgamegeek.com/boardgame/229218/game-thrones-catan-brotherhood-watch/credits,"'Civilization', 'Negotiation', 'Novel-based'","'Dice Rolling', 'Hand Management', 'Modular Board', 'Network and Route Building', 'Trading'","'Books: A Song of Ice and Fire', 'Game: Catan'"
11,https://boardgamegeek.com/boardgame/185123/ascension-dreamscape/credits,"'Card Game', 'Fantasy'","'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management'","'Game: Ascension Deck Building', 'Players: Games with Solitaire Rules'"
12,https://boardgamegeek.com/boardgame/191301/walking-dead-all-out-war/credits,"'Comic Book / Strip', 'Miniatures', 'Zombies'",'Dice Rolling',"'Comic Books: The Walking Dead', 'Creatures: Zombies', 'Crowdfunding: Kickstarter', 'Game: The Walking Dead All Out War'"
13,https://boardgamegeek.com/boardgame/883/ivanhoe/credits,"'Card Game', 'Fighting', 'Medieval'","'Auction/Bidding', 'Hand Management', 'Set Collection', 'Take That'",'Theme: Chivalry / Jousting / Tournaments (Medieval Europe)'
14,https://boardgamegeek.com/boardgame/145976/talon/credits,"'Science Fiction', 'Wargame'","'Grid Movement', 'Hexagon Grid', 'Variable Player Powers'",
15,https://boardgamegeek.com/boardgame/153737/ships/credits,"'Exploration', 'Nautical', 'Transportation'","'Action Points', 'Area Majority / Influence', 'Area Movement'",
16,https://boardgamegeek.com/boardgame/178570/unusual-suspects/credits,"'Card Game', 'Deduction', 'Murder/Mystery', 'Party Game'","'Cooperative Game', 'Team-Based Game', 'Voting'",
17,https://boardgamegeek.com/boardgame/171890/best-treehouse-ever/credits,'Card Game',"'Card Drafting', 'Drafting', 'Pattern Building', 'Simultaneous Action Selection', 'Tile Placement'",'Crowdfunding: Kickstarter'
18,https://boardgamegeek.com/boardgame/231280/harvest-dice/credits,"'Dice', 'Farming'","'Dice Rolling', 'Increase Value of Unchosen Resources', 'Paper-and-Pencil', 'Pattern Building', 'Set Collection'","'Mechanic: Drawing', 'Mechanic: Roll-and-write'"
19,https://boardgamegeek.com/boardgame/40398/monopoly-deal-card-game/credits,"'Card Game', 'Economic'","'Hand Management', 'Set Collection', 'Take That'","'Monopoly', 'Monopoly: short derivatives', 'Series: Shuffle Card Games (Cartamundi / Hasbro)', 'Traditional Card Games: Rummy'"
20,https://boardgamegeek.com/boardgame/245487/orchard-9-card-solitaire-game/credits,"'Abstract Strategy', 'Card Game', 'Farming', 'Print & Play'","'Melding and Splaying', 'Pattern Building', 'Solo / Solitaire Game', 'Tile Placement'","'Contests: 9 Card PNP Design', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Games', 'Theme: Gardening'"
21,https://boardgamegeek.com/boardgame/23418/pursuit-glory/credits,"'Wargame', 'World War I'","'Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement'","'History: Arab Revolt', 'Region: Middle East'"
22,https://boardgamegeek.com/boardgame/1194/speed-circuit/credits,"'Racing', 'Sports'","'Action Points', 'Modular Board', 'Simultaneous Action Selection'","'Series: 3M Sports Games', 'Sports: Auto Racing'"
23,https://boardgamegeek.com/boardgame/250621/18lilliput/credits,"'Card Game', 'Economic', 'Novel-based', 'Trains', 'Transportation'","'Network and Route Building', 'Stock Holding', 'Tile Placement', 'Variable Player Powers'","'Crowdfunding: Kickstarter', 'Series: 18xx'"
24,https://boardgamegeek.com/boardgame/143157/sos-titanic/credits,'Card Game',"'Cooperative Game', 'Solo / Solitaire Game', 'Variable Player Powers'","'Crowdfunding: Kickstarter', 'History: The Sinking of the Titanic', 'Players: Games with Solitaire Rules'"
25,https://boardgamegeek.com/boardgame/25729/world-war-eisenbach-gap/credits,"'Modern Warfare', 'Wargame'","'Chit-Pull System', 'Dice Rolling', 'Grid Movement', 'Hexagon Grid', 'Simulation'","""Series: World at War (Lock 'n Load Publishing)"""
26,https://boardgamegeek.com/boardgame/37734/cavum/credits,'American West',"'Action Points', 'Auction/Bidding', 'Network and Route Building', 'Pick-up and Deliver', 'Set Collection'",'Theme: Mining'
27,https://boardgamegeek.com/boardgame/16216/carcassonne-discovery/credits,'Medieval','Tile Placement','Game: Carcassonne'
28,https://boardgamegeek.com/boardgame/185538/tsukuyumi-full-moon-down/credits,"'Fantasy', 'Fighting', 'Mythology', 'Science Fiction'","'Area Majority / Influence', 'Campaign / Battle Card Driven', 'Card Drafting', 'Modular Board', 'Variable Player Powers'",'Crowdfunding: Kickstarter'
29,https://boardgamegeek.com/boardgame/234948/prehistory/credits,"'Civilization', 'Exploration', 'Prehistoric'","'Area Majority / Influence', 'Modular Board', 'Set Collection', 'Tile Placement', 'Worker Placement'",'Crowdfunding: Kickstarter'
