age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""0","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/7097/go-international-travel-game/credits,"""averageweight"":1.7647058823529411"
"minage"":""8","maxplaytime"":""60","maxplayers"":""7","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/934/die-kette-von-saba/credits,"""averageweight"":1.5"
"minage"":""13","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""4",https://boardgamegeek.com/boardgame/10960/swarje/credits,"""averageweight"":1.5555555555555556"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/164542/expeditie-robinson/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/36230/dogfight/credits,"""averageweight"":1.6000000000000001"
"minage"":""8","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""1",https://boardgamegeek.com/boardgame/196953/battle-yahtzee-alien-vs-predator/credits,
"minage"":""8","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/15372/guesstimation/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/6000/italian-campaign-anzio/credits,"""averageweight"":3.5454545454545454"
"minage"":""4","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/90974/splish-splash/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/15738/midevil/credits,"""averageweight"":1.5918367346938775"
"minage"":""7","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/28755/die-sprache-des-manitu/credits,
"minage"":""0","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/10593/hepta/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""3","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/10537/kit-caboodle/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/176631/stratos/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/38464/crash-crash/credits,"""averageweight"":1.8571428571428572"
"minage"":""14","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/168278/firefly-tall-card/credits,"""averageweight"":1.6666666666666667"
"minage"":""8","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/25526/monopoly-batman/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/2589/winhard/credits,"""averageweight"":1.2857142857142858"
"minage"":""0","maxplaytime"":""120","maxplayers"":""1","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/8332/red-beach-one-tarawa/credits,"""averageweight"":2.6666666666666665"
"minage"":""10","maxplaytime"":""50","maxplayers"":""4","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/14116/bad-hollywood/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/33959/het-huis-anubis/credits,"""averageweight"":1.5"
"minage"":""5","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/168204/sesam-puzzle-dich/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/19552/universal-fighting-system-penny-arcade/credits,"""averageweight"":2.1666666666666665"
"minage"":""14","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""40","minplayers"":""1",https://boardgamegeek.com/boardgame/42892/isle-doctor-necreaux/credits,"""averageweight"":1.9183673469387754"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/2169/arcadia-wyld-hunt/credits,"""averageweight"":2.2307692307692308"
"minage"":""6","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/11800/fantasyland/credits,"""averageweight"":1.1428571428571428"
"minage"":""0","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/34590/skoki-narciarskie/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/1977/tor/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/217340/raffzahn/credits,
"minage"":""6","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/21577/m-mouse/credits,"""averageweight"":1.125"
"minage"":""7","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/39193/voll-verladen/credits,
"minage"":""5","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/136554/rock-me-archimedes/credits,"""averageweight"":1.1666666666666667"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/1640/blockbusters/credits,"""averageweight"":1.2"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/63900/pirate-plank/credits,"""averageweight"":1.0833333333333333"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/34745/battleship-express/credits,"""averageweight"":1.125"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/5678/thieves-guild/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""360","maxplayers"":""1","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/6892/tarawa-bloody-betio/credits,"""averageweight"":2.625"
"minage"":""13","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/187719/banner-saga-warbands/credits,"""averageweight"":2.5"
"minage"":""14","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/157979/tau-ceti-planetary-crisis/credits,"""averageweight"":3.4444444444444446"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/20131/texas-rollem/credits,"""averageweight"":1.875"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/7051/kampfpanzer-armored-combat-1937-40/credits,"""averageweight"":2.7000000000000002"
"minage"":""18","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/185104/monopoly-game-thrones-collectors-edition/credits,"""averageweight"":1.4285714285714286"
"minage"":""8","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/8517/master-and-commander-far-side-world/credits,
"minage"":""12","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/3089/bounty-hunter-shootout-saloon/credits,"""averageweight"":1.9444444444444444"
"minage"":""4","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/33569/wildcraft/credits,"""averageweight"":1.1428571428571428"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/92497/pass-pigs-pig-party-edition/credits,
"minage"":""17","maxplaytime"":""30","maxplayers"":""99","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/150216/quickwits/credits,
"minage"":""8","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/2832/great-western-railway-game/credits,
"minage"":""0","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/3492/dragon-storm/credits,"""averageweight"":2.5"
"minage"":""3","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/194032/dragon-rapid-fire/credits,
"minage"":""12","maxplaytime"":""300","maxplayers"":""4","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/12133/last-battles-east-prussia-1945/credits,"""averageweight"":3.6666666666666665"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/114316/ace-spies/credits,"""averageweight"":1.6428571428571428"
"minage"":""8","maxplaytime"":""30","maxplayers"":""12","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/25986/scene-it-nick/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/191110/sugi/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""40","minplayers"":""4",https://boardgamegeek.com/boardgame/22379/abridged/credits,"""averageweight"":1.625"
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/2784/plague/credits,"""averageweight"":1.2857142857142858"
"minage"":""2","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/131499/counting-fun/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/24443/idol-quest/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/30239/der-goldene-kompass/credits,"""averageweight"":1.8999999999999999"
"minage"":""12","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/35414/chain-game/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/72482/heroes-graxia/credits,"""averageweight"":2.625"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/2537/draco-co/credits,"""averageweight"":1.46875"
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/10962/smugglers-galaxy/credits,"""averageweight"":2.48"
"minage"":""0","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/32606/smugglers-family-friendly-strategy-game/credits,"""averageweight"":2.7999999999999998"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/21150/stack-market/credits,"""averageweight"":1.3703703703703705"
"minage"":""5","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/128001/rally-fally/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/8024/scope-tactical-submarine-warfare-20th-century/credits,"""averageweight"":3.8888888888888888"
"minage"":""6","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/189806/rocket-squad/credits,"""averageweight"":1.5"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/29517/konkurencja/credits,"""averageweight"":1.7142857142857142"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/103640/carre/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/131006/evil-intent/credits,"""averageweight"":2.4545454545454546"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/5089/harry-potter-halls-hogwarts/credits,
"minage"":""10","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/124589/flame-war/credits,"""averageweight"":2.3333333333333335"
"minage"":""0","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/32751/spirits/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/13513/skaal/credits,"""averageweight"":1.875"
"minage"":""8","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/3863/007-james-bond-live-and-let-die/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/5789/bombs-away/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/254178/gnomeland/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/2935/tashkent-domino/credits,
"minage"":""10","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/169077/medicine-whoops/credits,
"minage"":""4","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/194075/vroom-vroom/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""4",https://boardgamegeek.com/boardgame/6840/teams-enemies/credits,"""averageweight"":1.7142857142857142"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/214427/hex-casters/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/2637/rome-war-i-hannibal-bay/credits,"""averageweight"":2.1666666666666665"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/92094/pointless-board-game/credits,"""averageweight"":1.2"
"minage"":""16","maxplaytime"":""40","maxplayers"":""10","minplaytime"":""20","minplayers"":""4",https://boardgamegeek.com/boardgame/146496/bam-das-unanstandig-gute-wortspiel/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2440/way/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/31057/easy-school/credits,"""averageweight"":1.0769230769230769"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/8324/china-war-sino-soviet-conflict-1980s/credits,"""averageweight"":2.5882352941176472"
