age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""0","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/11886/texas-glory/credits,"""averageweight"":2.4814814814814814"
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/14258/blood-feud-new-york/credits,"""averageweight"":2.6875"
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/154895/wizards-academy/credits,"""averageweight"":3.4285714285714284"
"minage"":""8","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/161761/kings-gold/credits,
"minage"":""14","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/207010/paramedics-clear/credits,
"minage"":""8","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/193485/dastardly-dirigibles/credits,"""averageweight"":1.5833333333333333"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/155495/kune-v-lakia-chronicle-royal-lapine-divorce-foreto/credits,"""averageweight"":2.2857142857142856"
"minage"":""6","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/2944/halli-galli/credits,"""averageweight"":1.0121212121212122"
"minage"":""10","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""5","minplayers"":""4",https://boardgamegeek.com/boardgame/205420/gooseberry/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/96/broadsides-and-boarding-parties/credits,"""averageweight"":1.826086956521739"
"minage"":""0","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/33785/elsenborn-ridge-tactical-combat-during-battle-bulg/credits,"""averageweight"":3.0476190476190474"
"minage"":""12","maxplaytime"":""80","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/226089/alicematic-heroes/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/18057/anno-domini-natur/credits,"""averageweight"":1.1875"
"minage"":""13","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/175973/hunters-d-2114/credits,"""averageweight"":3.4210526315789473"
"minage"":""8","maxplaytime"":""30","maxplayers"":""12","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/191073/vampire-queen/credits,"""averageweight"":1.25"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/17863/western-front-1914-1918/credits,"""averageweight"":3.5217391304347827"
"minage"":""14","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/248763/magic-gathering-heroes-dominaria-board-game/credits,"""averageweight"":2.2857142857142856"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/193212/chariot-race/credits,"""averageweight"":1.7058823529411764"
"minage"":""11","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/173804/gruff/credits,
"minage"":""12","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/212551/qwixx-das-duell/credits,"""averageweight"":1.3999999999999999"
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/5251/camelot/credits,"""averageweight"":2.3529411764705883"
"minage"":""10","maxplaytime"":""60","maxplayers"":""7","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/280/neue-spiele-im-alten-rom/credits,"""averageweight"":2.1818181818181817"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/20889/great-war-sea-jutland/credits,"""averageweight"":3.0714285714285716"
"minage"":""10","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/312/landlord/credits,"""averageweight"":1.5151515151515151"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/135888/titanium-wars/credits,"""averageweight"":2.4444444444444446"
"minage"":""8","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/473/ole/credits,"""averageweight"":1.4285714285714286"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/12131/42/credits,"""averageweight"":2.1578947368421053"
"minage"":""13","maxplaytime"":""75","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/224403/carthage/credits,
"minage"":""11","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/131581/soccero-second-edition/credits,"""averageweight"":1.7333333333333334"
"minage"":""13","maxplaytime"":""60","maxplayers"":""16","minplaytime"":""60","minplayers"":""8",https://boardgamegeek.com/boardgame/206715/ultimate-werewolf-legacy/credits,"""averageweight"":2.3999999999999999"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/188181/avignon-clash-popes/credits,"""averageweight"":1.3"
"minage"":""12","maxplaytime"":""360","maxplayers"":""5","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/4244/highway-reich-operation-market-garden-17-26-septem/credits,"""averageweight"":4.4666666666666668"
"minage"":""14","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/62030/rio-de-la-plata/credits,"""averageweight"":3.7391304347826089"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/574/devil-take-hindmost/credits,"""averageweight"":1.5135135135135136"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/2252/king-tabletop/credits,"""averageweight"":1.9230769230769231"
"minage"":""10","maxplaytime"":""35","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/269146/ykai/credits,"""averageweight"":1.625"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/174093/maze-racers/credits,"""averageweight"":1.5833333333333333"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/210/don-pepe/credits,"""averageweight"":1.3103448275862069"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/153004/lemminge/credits,"""averageweight"":1.411764705882353"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/29383/gd-42-grossdeutschland/credits,"""averageweight"":3.9130434782608696"
"minage"":""14","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/284378/kanban-ev/credits,"""averageweight"":4.1111111111111107"
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/128938/pack-heroes/credits,
"minage"":""10","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/241590/smart10/credits,"""averageweight"":1.3999999999999999"
"minage"":""14","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/145599/journey-wrath-demons/credits,"""averageweight"":2.8333333333333335"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/12567/russia-besieged/credits,"""averageweight"":3.2222222222222223"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""4",https://boardgamegeek.com/boardgame/113/mit-list-und-tucke/credits,"""averageweight"":1.8888888888888888"
"minage"":""14","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/266504/dig-your-way-out/credits,"""averageweight"":2.1428571428571428"
"minage"":""0","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/40550/star-trek-customizable-card-game-second-edition/credits,"""averageweight"":3.2857142857142856"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1463/girl-genius-works/credits,"""averageweight"":1.9344262295081966"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/274/guerilla/credits,"""averageweight"":2.6315789473684212"
"minage"":""16","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/99078/divided-republic/credits,"""averageweight"":2.8846153846153846"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/4839/berlin-85-enemy-gates/credits,"""averageweight"":2.78125"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/11733/briscola/credits,"""averageweight"":1.606060606060606"
"minage"":""14","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/3177/battle-armageddon/credits,"""averageweight"":2.4375"
"minage"":""10","maxplaytime"":""60","maxplayers"":""9","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/245214/saboteur-lost-mines/credits,"""averageweight"":2.25"
"minage"":""13","maxplaytime"":""100","maxplayers"":""4","minplaytime"":""100","minplayers"":""1",https://boardgamegeek.com/boardgame/108665/zpocalypse/credits,"""averageweight"":3.3783783783783785"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/4643/fire-and-ice/credits,"""averageweight"":3.0555555555555554"
"minage"":""18","maxplaytime"":""60","maxplayers"":""20","minplaytime"":""60","minplayers"":""4",https://boardgamegeek.com/boardgame/4862/outburst/credits,"""averageweight"":1.1732283464566928"
"minage"":""14","maxplaytime"":""45","maxplayers"":""99","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/1519/kult/credits,"""averageweight"":2.5238095238095237"
"minage"":""10","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/76203/rrr/credits,"""averageweight"":1.875"
"minage"":""10","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/131261/risk-starcraft-collectors-edition/credits,"""averageweight"":2.1818181818181817"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/156786/munchkin-panic/credits,"""averageweight"":2.1052631578947367"
"minage"":""8","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/130592/clue-2-6-players/credits,"""averageweight"":1.6363636363636365"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/292031/funkoverse-strategy-game-harry-potter-101/credits,
"minage"":""5","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/158356/minuscule/credits,"""averageweight"":1.0714285714285714"
"minage"":""9","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/39635/prolix/credits,"""averageweight"":1.7407407407407407"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/8957/renegade-legion-centurion-blood-steel/credits,"""averageweight"":3.2758620689655173"
"minage"":""12","maxplaytime"":""180","maxplayers"":""3","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/188325/65-squad-level-combat-jungles-vietnam/credits,"""averageweight"":2.8181818181818183"
"minage"":""12","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/17533/new-easy-master-dungeons-dragons/credits,"""averageweight"":2.5294117647058822"
"minage"":""12","maxplaytime"":""100","maxplayers"":""5","minplaytime"":""100","minplayers"":""3",https://boardgamegeek.com/boardgame/18931/emira/credits,"""averageweight"":2.8333333333333335"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/210152/bushido/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/2268/lost-patrol/credits,"""averageweight"":1.625"
"minage"":""8","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/23827/millionen-von-schwalben/credits,"""averageweight"":2.3461538461538463"
"minage"":""10","maxplaytime"":""10","maxplayers"":""7","minplaytime"":""10","minplayers"":""3",https://boardgamegeek.com/boardgame/142503/one-night-werewolf/credits,"""averageweight"":1.1935483870967742"
"minage"":""16","maxplaytime"":""420","maxplayers"":""5","minplaytime"":""210","minplayers"":""3",https://boardgamegeek.com/boardgame/272538/1828/credits,"""averageweight"":4.1428571428571432"
"minage"":""8","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/198455/mystic-scrolls/credits,"""averageweight"":1.8"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/4200/black-wednesday-battle-krasni-bor-10-11-feb-1943/credits,"""averageweight"":3.4117647058823528"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/3692/firepower/credits,"""averageweight"":3.6710526315789473"
"minage"":""8","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/869/bongo/credits,"""averageweight"":1.4130434782608696"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/76247/eaten-zombies/credits,"""averageweight"":2.0779220779220777"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/181236/bastion/credits,"""averageweight"":2.5"
