age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/181235/sator-arepo-tenet-opera-rotas-malleus-maleficarum/credits,"""averageweight"":2.6000000000000001"
"minage"":""6","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/99479/mare-balticum/credits,"""averageweight"":1.7272727272727273"
"minage"":""12","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/134/cape-horn/credits,"""averageweight"":2.0227272727272729"
"minage"":""10","maxplaytime"":""25","maxplayers"":""10","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/179661/kinmo/credits,"""averageweight"":1.1666666666666667"
"minage"":""0","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/8812/no-better-place-die-battle-murfreesboro-dec-30-186/credits,"""averageweight"":3.1904761904761907"
"minage"":""12","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/164027/uruk-ii-die-entwicklung-geht-weiter/credits,"""averageweight"":2.6428571428571428"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/225759/armageddon-war-platoon-level-combat-end-war/credits,"""averageweight"":3.25"
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/253470/greedy-kingdoms/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/252997/mapmaker-gerrymandering-game/credits,"""averageweight"":1.3999999999999999"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/287275/orleans-stories/credits,"""averageweight"":3.8888888888888888"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/1726/alexander-great/credits,"""averageweight"":2.7222222222222223"
"minage"":""8","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/27490/bloom/credits,"""averageweight"":2.2000000000000002"
"minage"":""12","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/284195/sherlock-dons-legacy/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/12533/entrapment/credits,"""averageweight"":3.1764705882352939"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/144632/city-council/credits,
"minage"":""13","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/166280/dragonflame/credits,"""averageweight"":1.8"
"minage"":""8","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""4",https://boardgamegeek.com/boardgame/536/visionary/credits,"""averageweight"":1.2692307692307692"
"minage"":""0","maxplaytime"":""480","maxplayers"":""1","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/44890/picket-duty-kamikaze-attacks-against-us-destroyers/credits,"""averageweight"":2.75"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/142432/continental-express/credits,"""averageweight"":1.2432432432432432"
"minage"":""0","maxplaytime"":""360","maxplayers"":""4","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/6928/typhoon/credits,"""averageweight"":4.1304347826086953"
"minage"":""16","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/751/minos/credits,"""averageweight"":2.7000000000000002"
"minage"":""0","maxplaytime"":""450","maxplayers"":""2","minplaytime"":""150","minplayers"":""1",https://boardgamegeek.com/boardgame/39345/karelia-44-last-campaign-continuation-war/credits,"""averageweight"":2.6666666666666665"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/257160/thieves-den/credits,"""averageweight"":2.2857142857142856"
"minage"":""12","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/112694/hockey-blast-pro-hockey-game/credits,
"minage"":""12","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/166109/meteor/credits,"""averageweight"":1.8888888888888888"
"minage"":""12","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/246960/axis-allies-zombies/credits,
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/150580/spexxx/credits,"""averageweight"":1.5333333333333334"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/73650/porto-carthago/credits,"""averageweight"":3.103448275862069"
"minage"":""12","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/120447/get-lucky/credits,"""averageweight"":1.59375"
"minage"":""14","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/8003/warhammer-ancient-battles/credits,"""averageweight"":3.5416666666666665"
"minage"":""0","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/40370/islas-canarias/credits,"""averageweight"":2.09375"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/4288/panzer-tactical-game-armored-combat-eastern-front/credits,"""averageweight"":3.75"
"minage"":""13","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/8139/lord-rings-combat-hex-tradeable-miniatures-game/credits,"""averageweight"":2.4054054054054053"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/4657/replay-baseball/credits,"""averageweight"":2.5"
"minage"":""14","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/195226/napoleon-saga/credits,
"minage"":""6","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/72285/totemo/credits,"""averageweight"":1.5833333333333333"
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/7239/medieval/credits,"""averageweight"":2.4074074074074074"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/271262/advanced-squad-leader-starter-kit-4-pacific-theate/credits,"""averageweight"":4.333333333333333"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/2353/muscat/credits,"""averageweight"":2.3684210526315788"
"minage"":""0","maxplaytime"":""180","maxplayers"":""1","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/232924/charlemagne-master-europe/credits,"""averageweight"":3.2222222222222223"
"minage"":""10","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/151456/krosmaster-arena-duel-pack-1/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""10","minplayers"":""3",https://boardgamegeek.com/boardgame/186475/tofu-kingdom/credits,"""averageweight"":1.5555555555555556"
"minage"":""6","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/21854/los-mampfos/credits,"""averageweight"":1.236842105263158"
"minage"":""12","maxplaytime"":""120","maxplayers"":""3","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/5829/balkan-front/credits,"""averageweight"":3.8571428571428572"
"minage"":""14","maxplaytime"":""150","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/198985/day-night-z/credits,"""averageweight"":3.5625"
"minage"":""18","maxplaytime"":""35","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/166976/consentacle/credits,"""averageweight"":1.3333333333333333"
"minage"":""6","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""3",https://boardgamegeek.com/boardgame/145722/eat-me-if-you-can/credits,"""averageweight"":1.0344827586206897"
"minage"":""10","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/20761/ausgerechnet-buxtehude/credits,"""averageweight"":1.3809523809523809"
"minage"":""12","maxplaytime"":""360","maxplayers"":""5","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/2904/john-prados-third-reich/credits,"""averageweight"":4.0196078431372548"
"minage"":""10","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""4",https://boardgamegeek.com/boardgame/602/career-poker/credits,"""averageweight"":1.411764705882353"
"minage"":""6","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/188018/nine-tiles/credits,
"minage"":""8","maxplaytime"":""35","maxplayers"":""4","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/34829/ilium/credits,"""averageweight"":2.125"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""40","minplayers"":""1",https://boardgamegeek.com/boardgame/247733/koi/credits,"""averageweight"":2.125"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1591/ploy/credits,"""averageweight"":2.3947368421052633"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/106113/manoeuvre-distant-lands/credits,"""averageweight"":2.5"
"minage"":""14","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/176564/scoundrel-society/credits,"""averageweight"":1.8"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/206757/glory-game-knights/credits,"""averageweight"":3.0909090909090908"
"minage"":""10","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/94331/legions-darkness/credits,"""averageweight"":2.1052631578947367"
"minage"":""10","maxplaytime"":""20","maxplayers"":""1","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/224303/pocket-landship-free-trial-version/credits,"""averageweight"":1.4705882352941178"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/179547/victus-barcelona-1714/credits,"""averageweight"":3.5333333333333332"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/38904/wind-river/credits,"""averageweight"":2.1600000000000001"
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/91817/city-square/credits,"""averageweight"":1.1111111111111112"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/232417/druids/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/228943/barbaria/credits,"""averageweight"":2.1666666666666665"
"minage"":""18","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/514/true-colors/credits,"""averageweight"":1.1578947368421053"
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/255639/mesozooic/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/21469/spectral-rails/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""45","maxplayers"":""16","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/8790/activity/credits,"""averageweight"":1.1363636363636365"
"minage"":""12","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/5034/empire-rising-sun/credits,"""averageweight"":4.3142857142857141"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/608/siesta/credits,"""averageweight"":2.52"
"minage"":""13","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/156737/x-files/credits,"""averageweight"":2.1000000000000001"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/22544/epic-dungeoneer-call-lich-lord/credits,"""averageweight"":2.5384615384615383"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/31542/field-glory-ancient-and-medieval-wargaming-rules/credits,"""averageweight"":3.7241379310344827"
"minage"":""10","maxplaytime"":""75","maxplayers"":""5","minplaytime"":""75","minplayers"":""2",https://boardgamegeek.com/boardgame/39045/heroes-world/credits,"""averageweight"":2.161290322580645"
"minage"":""0","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/31821/goita/credits,"""averageweight"":1.7"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/10964/aprils-harvest-battle-shiloh-april-6-7-1862/credits,"""averageweight"":3.3928571428571428"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1782/ancients/credits,
"minage"":""13","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/159515/operation-fust/credits,"""averageweight"":1.8500000000000001"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/274590/smash-world-tour-culture-shock/credits,"""averageweight"":2.5"
"minage"":""13","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/175989/pillars-eternity-lords-eastern-reach/credits,"""averageweight"":2.375"
"minage"":""12","maxplaytime"":""300","maxplayers"":""6","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/116046/18ny/credits,"""averageweight"":3.6666666666666665"
