age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2234/chez-dork/credits,"""averageweight"":1.3076923076923077"
"minage"":""12","maxplaytime"":""0","maxplayers"":""12","minplaytime"":""0","minplayers"":""4",https://boardgamegeek.com/boardgame/231954/legends-hidden-temple/credits,"""averageweight"":2"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/2817/delta-v/credits,"""averageweight"":1.6176470588235294"
"minage"":""7","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/4779/easy-money/credits,"""averageweight"":1.4444444444444444"
"minage"":""5","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/5232/gnip-gnop/credits,"""averageweight"":1.0555555555555556"
"minage"":""12","maxplaytime"":""90","maxplayers"":""99","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/202771/punderdome-card-game-pun-lovers/credits,"""averageweight"":1"
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/4694/friends-trivia-game/credits,"""averageweight"":1.6000000000000001"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/36229/toboggans-doom/credits,"""averageweight"":1.2222222222222223"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1326/macgregor/credits,"""averageweight"":1.1538461538461537"
"minage"":""8","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/8598/monopoly-star-trek-next-generation/credits,"""averageweight"":2"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/5750/harry-potter-and-sorcerers-stone-trivia-game/credits,"""averageweight"":1.4705882352941178"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/185154/wizard-school/credits,"""averageweight"":2.6666666666666665"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/149156/castles/credits,"""averageweight"":2"
"minage"":""3","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/13508/boggle-jr/credits,"""averageweight"":1.3999999999999999"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/42968/pressure-matrix/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""0","maxplayers"":""15","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/134815/hobbit-unexpected-journey-adventure-board-game/credits,"""averageweight"":3.3999999999999999"
"minage"":""6","maxplaytime"":""1","maxplayers"":""2","minplaytime"":""1","minplayers"":""2",https://boardgamegeek.com/boardgame/16387/3d-tic-tac-toe/credits,"""averageweight"":1.25"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/1574/tactics-ii/credits,"""averageweight"":2.0480769230769229"
"minage"":""12","maxplaytime"":""45","maxplayers"":""20","minplaytime"":""45","minplayers"":""4",https://boardgamegeek.com/boardgame/27826/whats-yours/credits,"""averageweight"":1.1304347826086956"
"minage"":""18","maxplaytime"":""30","maxplayers"":""20","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/166081/bucket-doom/credits,"""averageweight"":1"
"minage"":""7","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/4376/kings-corner/credits,"""averageweight"":1.103448275862069"
"minage"":""7","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/246701/dos/credits,"""averageweight"":1.3333333333333333"
"minage"":""9","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/29099/pola-naftowe/credits,"""averageweight"":2.25"
"minage"":""9","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/6521/magdar/credits,"""averageweight"":1.3571428571428572"
"minage"":""6","maxplaytime"":""10","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/28231/curse-ruby-rhino/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/4126/dixie-second-war-between-states-1937/credits,"""averageweight"":2.3888888888888888"
"minage"":""12","maxplaytime"":""90","maxplayers"":""8","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/1724/bureaucracy/credits,"""averageweight"":2.1666666666666665"
"minage"":""7","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2818/uno-attack/credits,"""averageweight"":1.2278481012658229"
"minage"":""7","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/6764/six-million-dollar-man/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/22770/mad-libs-card-game/credits,"""averageweight"":1.25"
"minage"":""8","maxplaytime"":""10","maxplayers"":""10","minplaytime"":""10","minplayers"":""3",https://boardgamegeek.com/boardgame/15832/cheat/credits,"""averageweight"":1.1200000000000001"
"minage"":""4","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/5824/kids-catan/credits,"""averageweight"":1.0602409638554218"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1362/wits-end/credits,"""averageweight"":1.9166666666666667"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2166/wyvern/credits,"""averageweight"":2.2413793103448274"
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/1826/whatzit/credits,"""averageweight"":1.625"
"minage"":""14","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/13782/trivial-pursuit-snl-dvd-edition/credits,"""averageweight"":2.2857142857142856"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/1377/danger/credits,"""averageweight"":1.1428571428571428"
"minage"":""10","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/5959/scrimmage-tactical-professional-football/credits,"""averageweight"":3.2142857142857144"
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/6785/big-brother-game/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/2387/huggermugger/credits,"""averageweight"":1.6538461538461537"
"minage"":""18","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/24376/trivial-pursuit-totally-80s-edition/credits,"""averageweight"":1.6000000000000001"
"minage"":""7","maxplaytime"":""10","maxplayers"":""8","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/3736/gooey-louie/credits,"""averageweight"":1"
"minage"":""6","maxplaytime"":""5","maxplayers"":""4","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/19377/rock-paper-scissors-game/credits,"""averageweight"":1"
"minage"":""9","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/2431/bargain-hunter/credits,"""averageweight"":1.2307692307692308"
"minage"":""13","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/3390/friends/credits,"""averageweight"":1.8"
"minage"":""7","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/27190/battleships/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""5","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/158917/tko/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""30","maxplayers"":""13","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/1692/spoons/credits,"""averageweight"":1.0909090909090908"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/8041/monopoly-lord-rings-trilogy-edition/credits,"""averageweight"":1.5666666666666667"
"minage"":""3","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/14076/ladybug-game/credits,"""averageweight"":1.0588235294117647"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/1148/eagle-kingdoms/credits,"""averageweight"":1"
"minage"":""5","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""3",https://boardgamegeek.com/boardgame/7709/hands-down/credits,"""averageweight"":1.0714285714285714"
"minage"":""12","maxplaytime"":""1200","maxplayers"":""4","minplaytime"":""1200","minplayers"":""2",https://boardgamegeek.com/boardgame/11370/civil-war/credits,"""averageweight"":3.5714285714285716"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/23946/na-sygnale/credits,"""averageweight"":1.55"
"minage"":""17","maxplaytime"":""30","maxplayers"":""0","minplaytime"":""15","minplayers"":""4",https://boardgamegeek.com/boardgame/193295/drunk-stoned-or-stupid-party-game/credits,"""averageweight"":1"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/46744/race-3000/credits,"""averageweight"":1.1333333333333333"
"minage"":""14","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/203739/evil-dead-2-official-board-game/credits,"""averageweight"":2"
"minage"":""12","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/27389/smart-ass/credits,"""averageweight"":1.3461538461538463"
"minage"":""6","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/198447/jim-hensons-labyrinth-board-game/credits,"""averageweight"":1.6000000000000001"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/16807/swipe/credits,"""averageweight"":1.0833333333333333"
"minage"":""10","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/41068/twilight-board-game/credits,"""averageweight"":1.5"
"minage"":""7","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/19560/zathura-adventure-waiting/credits,"""averageweight"":1.0833333333333333"
"minage"":""13","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/1647/spammers/credits,"""averageweight"":2.1428571428571428"
"minage"":""8","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/12063/theres-moose-house/credits,"""averageweight"":1.0151515151515151"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/24000/monopoly-nintendo/credits,"""averageweight"":1.75"
"minage"":""13","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/150811/mega-man-board-game/credits,"""averageweight"":1.6666666666666667"
"minage"":""13","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/5960/strike-force-one-cold-war-heats-1975/credits,"""averageweight"":1.125"
"minage"":""8","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/32670/barista/credits,"""averageweight"":1.125"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/19409/mouse-chaos/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/31/dark-world/credits,"""averageweight"":1.9230769230769231"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1095/mystery-nile/credits,"""averageweight"":1.4444444444444444"
"minage"":""7","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/6597/et-extra-terrestrial/credits,"""averageweight"":2"
"minage"":""8","maxplaytime"":""90","maxplayers"":""8","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/8633/monopoly-disney/credits,"""averageweight"":2"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/7720/prince-struggle-house-borgia/credits,"""averageweight"":2.3823529411764706"
"minage"":""7","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/166658/bakerspeed/credits,"""averageweight"":1.1000000000000001"
"minage"":""8","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3482/past-lives/credits,"""averageweight"":1.5"
"minage"":""9","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3529/vampire-hunter/credits,"""averageweight"":1.2857142857142858"
"minage"":""13","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/144557/where-art-thou-romeo/credits,"""averageweight"":1.1333333333333333"
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/11532/eagle-and-sun/credits,"""averageweight"":4.7999999999999998"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1073/der-schatz-der-inka/credits,"""averageweight"":1.2666666666666666"
"minage"":""14","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/9516/adverteasing/credits,"""averageweight"":1.375"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/2275/airlines/credits,"""averageweight"":2.0625"
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/154174/big-bang-theory-rock-paper-scissors-lizard-spock-d/credits,"""averageweight"":1.2"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/12691/warmaster-chess-2000/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/1510/class-struggle/credits,"""averageweight"":1.6499999999999999"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1837/word-yahtzee/credits,"""averageweight"":1.6086956521739131"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1902/mad-scientist/credits,"""averageweight"":1.3999999999999999"
"minage"":""12","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/139388/emperors-new-clothes/credits,"""averageweight"":2.6000000000000001"
"minage"":""8","maxplaytime"":""10","maxplayers"":""10","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/11618/cranium-zigity/credits,"""averageweight"":1.096774193548387"
"minage"":""8","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/93522/tetris-card-game/credits,"""averageweight"":1"
"minage"":""6","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/1613/which-witch/credits,"""averageweight"":1.1265822784810127"
"minage"":""13","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/128565/evil-baby-orphanage/credits,"""averageweight"":1.5517241379310345"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1217/secret-labyrinth/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""60","maxplayers"":""0","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/89340/name-5/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/5758/monopoly-pokemon/credits,"""averageweight"":1.9666666666666666"
"minage"":""8","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/23694/pirates-caribbean-dvd-treasure-hunt/credits,"""averageweight"":1.2352941176470589"
"minage"":""10","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/18750/dragonriders/credits,"""averageweight"":1.631578947368421"
"minage"":""6","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2242/creatures-cultists/credits,"""averageweight"":1.7931034482758621"
"minage"":""13","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/15278/law-order-game/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/3549/superpower/credits,"""averageweight"":2.1000000000000001"
"minage"":""8","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/137550/story-war/credits,"""averageweight"":1.375"
"minage"":""10","maxplaytime"":""60","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/37305/halo-interactive-strategy-game/credits,"""averageweight"":2.1428571428571428"
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/3702/topple/credits,"""averageweight"":1.1621621621621621"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/2433/halloween-party/credits,"""averageweight"":1.5"
"minage"":""14","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/36783/jishaku/credits,"""averageweight"":1.0454545454545454"
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/6090/pack-flies/credits,"""averageweight"":1.131578947368421"
"minage"":""15","maxplaytime"":""40","maxplayers"":""8","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/137336/archer-danger-zone-board-game/credits,"""averageweight"":1.4615384615384615"
"minage"":""18","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/7422/mid-life-crisis/credits,"""averageweight"":1.2"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/15804/hidden-conflict/credits,"""averageweight"":1.7"
"minage"":""7","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2482/zaxxon/credits,"""averageweight"":1.2"
"minage"":""4","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/84730/doggie-doo/credits,"""averageweight"":1"
"minage"":""0","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/27960/wizardology-game/credits,"""averageweight"":1.1428571428571428"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2485/game-states/credits,"""averageweight"":1.411764705882353"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/2000/true-or-false/credits,"""averageweight"":1.5555555555555556"
"minage"":""8","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/5029/monopoly-star-wars-episode-i/credits,"""averageweight"":1.8214285714285714"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3820/star-fleet-missions/credits,"""averageweight"":1.0909090909090908"
"minage"":""0","maxplaytime"":""45","maxplayers"":""7","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/18686/gazdalkodj-okosan/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""30","maxplayers"":""99","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3696/channel-surfing/credits,"""averageweight"":1.3999999999999999"
"minage"":""6","maxplaytime"":""10","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/5253/jack-straws/credits,"""averageweight"":1"
"minage"":""3","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/149051/surprise-slides-game/credits,"""averageweight"":1"
"minage"":""10","maxplaytime"":""15","maxplayers"":""7","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/118955/zombie-run-your-lives/credits,"""averageweight"":1.1666666666666667"
"minage"":""7","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/17106/boxes/credits,"""averageweight"":1.5142857142857142"
"minage"":""10","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/8031/citadel-combat-cards/credits,"""averageweight"":1.0555555555555556"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/40347/monopoly-here-and-now-world-edition/credits,"""averageweight"":1.6363636363636365"
"minage"":""10","maxplaytime"":""60","maxplayers"":""16","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/10815/craps/credits,"""averageweight"":1.7027027027027026"
"minage"":""10","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/786/maxi-boure/credits,"""averageweight"":2.25"
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/155693/game-thrones-westeros-intrigue/credits,"""averageweight"":1.0666666666666667"
"minage"":""6","maxplaytime"":""10","maxplayers"":""3","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/46748/robo-champ/credits,"""averageweight"":1.0909090909090908"
"minage"":""4","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/6284/shark-attack/credits,"""averageweight"":1"
"minage"":""6","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/46747/magikus/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/3344/lone-wolf-and-cub-game/credits,"""averageweight"":1.8333333333333333"
"minage"":""5","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/18755/pie-face/credits,"""averageweight"":1"
"minage"":""18","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/15064/pimp-backhanding/credits,"""averageweight"":1.3584905660377358"
"minage"":""3","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/93688/sneaky-snacky-squirrel-game/credits,"""averageweight"":1.0588235294117647"
"minage"":""5","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/155081/poop-game/credits,"""averageweight"":1.125"
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/9464/teenage-mutant-ninja-turtles-pizza-power-game/credits,"""averageweight"":1.2857142857142858"
"minage"":""8","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/2578/phase-10-dice/credits,"""averageweight"":1.1515151515151516"
"minage"":""6","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/65262/connect-4-revised-edition/credits,"""averageweight"":1.1666666666666667"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/29405/transformers-3d-battle-card-game/credits,"""averageweight"":1.1538461538461537"
"minage"":""13","maxplaytime"":""0","maxplayers"":""6","minplaytime"":""0","minplayers"":""3",https://boardgamegeek.com/boardgame/152488/funny-or-die/credits,"""averageweight"":1.1428571428571428"
"minage"":""5","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2573/rivers-roads-rails/credits,"""averageweight"":1.1599999999999999"
"minage"":""9","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/2740/jumbo-jet/credits,"""averageweight"":1.6363636363636365"
"minage"":""6","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/8486/bed-bugs/credits,"""averageweight"":1.0666666666666667"
"minage"":""4","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2044/non-violent-politically-correct-war/credits,"""averageweight"":1.1000000000000001"
"minage"":""8","maxplaytime"":""180","maxplayers"":""8","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/17250/monopoly-london/credits,"""averageweight"":1.8095238095238095"
