age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""14","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/277700/merchants-cove/credits,"""averageweight"":2.875"
"minage"":""6","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/100795/micro-monsters/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/97655/space-maze/credits,"""averageweight"":2.1481481481481484"
"minage"":""12","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/283077/warhammer-underworlds-dreadfane/credits,
"minage"":""0","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/36616/qyshinsu-mystery-way/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/229527/national-economy-mecenat/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/29/terrain-vague/credits,"""averageweight"":3.25"
"minage"":""13","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/170390/espana-20-volume-1/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/49399/battleground-fantasy-warfare-undead-army/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""480","maxplayers"":""5","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/8402/great-pacific-war-second-world-war-pacific-1937-19/credits,"""averageweight"":4.0999999999999996"
"minage"":""9","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/428/galopp-royal/credits,"""averageweight"":1.6470588235294117"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/24122/greentown/credits,"""averageweight"":2.7142857142857144"
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/270269/ninja-academy/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""7","minplaytime"":""10","minplayers"":""3",https://boardgamegeek.com/boardgame/250539/potion/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/10246/darkest-december-battle-bulge-1944/credits,"""averageweight"":3.7777777777777777"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/3404/legend-landlock/credits,"""averageweight"":1.2439024390243902"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/285/monsters-ravage-america/credits,"""averageweight"":2.1904761904761907"
"minage"":""14","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/225000/pirate-21/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/128927/shinobi-war-clans/credits,"""averageweight"":1.4375"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/7779/heart-oak-naval-miniatures-rules-age-fighting-sail/credits,"""averageweight"":3.5"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/113937/phantom/credits,
"minage"":""10","maxplaytime"":""50","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/220861/riga/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/285171/orb-hunters/credits,
"minage"":""12","maxplaytime"":""480","maxplayers"":""4","minplaytime"":""480","minplayers"":""1",https://boardgamegeek.com/boardgame/15990/storm-over-scandinavia/credits,"""averageweight"":4.1111111111111107"
"minage"":""8","maxplaytime"":""20","maxplayers"":""41","minplaytime"":""20","minplayers"":""7",https://boardgamegeek.com/boardgame/140693/fox-chicken/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""240","maxplayers"":""10","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/17239/gutshot/credits,"""averageweight"":2.8888888888888888"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/172597/theomachy-warrior-gods/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/150049/risk-mass-effect-galaxy-war-edition/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/134559/tower/credits,
"minage"":""12","maxplaytime"":""360","maxplayers"":""50","minplaytime"":""360","minplayers"":""3",https://boardgamegeek.com/boardgame/8307/killer/credits,"""averageweight"":2.0714285714285716"
"minage"":""5","maxplaytime"":""30","maxplayers"":""99","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/24209/kaleidos-junior/credits,
"minage"":""0","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/8351/clash-titans-tank-battle-kursk-1943/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""7","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/39020/professor-punschge/credits,"""averageweight"":2.3636363636363638"
"minage"":""9","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/139236/california-gold/credits,"""averageweight"":2.5555555555555554"
"minage"":""12","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/144955/murder-greenrock-village-theatre/credits,"""averageweight"":2.7999999999999998"
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/20000/anno-domini-gesundheit-und-ernahrung/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/174252/vampire-radar/credits,
"minage"":""8","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/231972/powerup/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1792/star-viking/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""60","maxplayers"":""1","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/163255/reconquista/credits,"""averageweight"":2.6000000000000001"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/57691/800-heroes-defense-sihang-warehouse/credits,"""averageweight"":1.7"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/4917/great-war-sea-us-navy-plan-black/credits,"""averageweight"":2.3999999999999999"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/88246/campaign-commander-volume-iii-punic-island/credits,"""averageweight"":3.2222222222222223"
"minage"":""12","maxplaytime"":""360","maxplayers"":""6","minplaytime"":""360","minplayers"":""3",https://boardgamegeek.com/boardgame/227143/1867-railways-canada/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/161109/speakeasy/credits,"""averageweight"":1.875"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1013/energie-poker/credits,"""averageweight"":2.6666666666666665"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/245904/arcane-bakery-clash/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/121015/tea-time/credits,"""averageweight"":1.1428571428571428"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/220878/feuville/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/160396/arcadia/credits,
"minage"":""13","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/235328/stem-epic-heroes/credits,"""averageweight"":1.5454545454545454"
"minage"":""7","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/246571/pichenotte-hockey/credits,
"minage"":""0","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/164059/saga-crescent-and-cross/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""240","maxplayers"":""5","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/8626/assyrian-wars/credits,"""averageweight"":4.041666666666667"
"minage"":""7","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/148381/ikonikus/credits,"""averageweight"":1.2"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/85340/adlung-land/credits,"""averageweight"":1.7857142857142858"
"minage"":""6","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/130907/jungle-brunch/credits,"""averageweight"":1.75"
"minage"":""14","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/233149/pulp-detective/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/160664/warmachine-high-command-faith-fortune/credits,"""averageweight"":2.3333333333333335"
"minage"":""14","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""180","minplayers"":""3",https://boardgamegeek.com/boardgame/25344/18tn/credits,"""averageweight"":3.7999999999999998"
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/16466/across-pacific/credits,"""averageweight"":3.2000000000000002"
"minage"":""10","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/258070/alice/credits,"""averageweight"":1.75"
"minage"":""7","maxplaytime"":""30","maxplayers"":""7","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/64583/swat/credits,"""averageweight"":1.1538461538461537"
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/218007/napoleons-quagmire/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/8328/paratroop/credits,"""averageweight"":2.2962962962962963"
"minage"":""10","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/5389/niki-laudas-formel-1/credits,"""averageweight"":1.6000000000000001"
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/178/mole-hill/credits,"""averageweight"":1.7407407407407407"
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/754/domain/credits,"""averageweight"":1.7777777777777777"
"minage"":""12","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""0",https://boardgamegeek.com/boardgame/26999/china-middle-kingdom/credits,
"minage"":""10","maxplaytime"":""120","maxplayers"":""10","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/4842/monster-derby/credits,"""averageweight"":2.2857142857142856"
"minage"":""12","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/251364/pacific-victory-pacific-theater-ww2-second-edition/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/118452/die-tore-der-welt-das-kartenspiel/credits,"""averageweight"":2.1666666666666665"
"minage"":""8","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""40","minplayers"":""1",https://boardgamegeek.com/boardgame/147920/das-labyrinth-des-pharao/credits,"""averageweight"":1.7777777777777777"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/88006/pattons-first-victory-tunisia/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/89912/jasper-and-zot/credits,"""averageweight"":1.5555555555555556"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1367/grand-national-derby/credits,"""averageweight"":1.6363636363636365"
"minage"":""10","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/170568/krosmaster-arena-duel-pack-2/credits,
"minage"":""0","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/96765/cardfight-vanguard/credits,"""averageweight"":2.875"
"minage"":""14","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/231035/warhammer-40000-first-strike/credits,
"minage"":""0","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/86919/birth-legend-lee-and-seven-days/credits,"""averageweight"":2.9166666666666665"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/220707/pile-rush/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/204201/windup-war/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/234834/apocalypse-au-zoo-de-carson-city/credits,"""averageweight"":1.25"
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/203710/cake-duel/credits,"""averageweight"":1.25"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/8049/chronopia-war-eternal-realm/credits,"""averageweight"":3.5"
"minage"":""6","maxplaytime"":""10","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/141428/pass-pandas/credits,
"minage"":""0","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/39067/june-44/credits,"""averageweight"":2.1052631578947367"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/197071/gambler-gamble/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/40773/burger-baumeister-co/credits,"""averageweight"":1.7692307692307692"
"minage"":""8","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/11730/diam/credits,"""averageweight"":2.1818181818181817"
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/256569/castle-rampage/credits,"""averageweight"":1.25"
"minage"":""13","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/187488/dark-mages/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/102151/colorado-midland/credits,"""averageweight"":2.6000000000000001"
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/1924/maloneys-inheritance/credits,
"minage"":""12","maxplaytime"":""720","maxplayers"":""4","minplaytime"":""720","minplayers"":""2",https://boardgamegeek.com/boardgame/7752/over-there/credits,"""averageweight"":4.333333333333333"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/4016/scratch-one-flat-top/credits,"""averageweight"":3.375"
"minage"":""14","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/216282/critters-below/credits,"""averageweight"":2.125"
"minage"":""13","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/256085/spyfall-time-travel/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/4236/dreadnought-surface-combat-battleship-era-1906-45/credits,"""averageweight"":2.3999999999999999"
"minage"":""12","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""40","minplayers"":""3",https://boardgamegeek.com/boardgame/161885/rail-usa/credits,"""averageweight"":2.375"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/2427/skirmish/credits,"""averageweight"":1.75"
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/245704/anchors-aweigh/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/21991/karo/credits,
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/208887/avec-infini-regret-ii/credits,"""averageweight"":3.25"
"minage"":""12","maxplaytime"":""30","maxplayers"":""28","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/235113/30-seconds-everyday-life/credits,"""averageweight"":1.25"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/6700/command-decision-2nd-edition/credits,"""averageweight"":4.1428571428571432"
"minage"":""8","maxplaytime"":""60","maxplayers"":""7","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/252197/one-week-ultimate-werewolf/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/49397/battleground-fantasy-warfare-men-hawkshold/credits,"""averageweight"":2.6666666666666665"
"minage"":""7","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/1161/perquackey/credits,"""averageweight"":1.6111111111111112"
"minage"":""4","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/25760/zoff-im-huhnerhof/credits,"""averageweight"":1.1000000000000001"
"minage"":""10","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/285203/alien-51-el-ascensor/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/20081/dschamal/credits,"""averageweight"":1.1904761904761905"
"minage"":""0","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/36612/great-war-sea-pacific-crossroads/credits,"""averageweight"":2.5714285714285716"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/177566/parkies/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/5923/hell-hath-no-fury/credits,"""averageweight"":2.7000000000000002"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/184800/deus-ex-machina/credits,"""averageweight"":1.8333333333333333"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/172012/7-symbols-and-7-nations/credits,"""averageweight"":2.2000000000000002"
"minage"":""0","maxplaytime"":""240","maxplayers"":""4","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/12269/manassas/credits,"""averageweight"":3.4545454545454546"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/274688/board-game-cafe-frenzy/credits,"""averageweight"":1.6000000000000001"
"minage"":""13","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/99120/walking-dead-board-game/credits,"""averageweight"":2.0273972602739727"
"minage"":""0","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/38562/song-arthur-and-merlin/credits,"""averageweight"":2.3999999999999999"
"minage"":""6","maxplaytime"":""5","maxplayers"":""4","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/39976/volta/credits,
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/22901/schnapp/credits,
"minage"":""6","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/125061/super-tooth/credits,"""averageweight"":1.1428571428571428"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/8537/destroyer-captain/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/56943/seidenstrasse/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/35306/battlefields-olympus/credits,"""averageweight"":1.9523809523809523"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/11465/48th-panzerkorps/credits,"""averageweight"":2.9090909090909092"
"minage"":""11","maxplaytime"":""540","maxplayers"":""7","minplaytime"":""540","minplayers"":""2",https://boardgamegeek.com/boardgame/128794/toulon-1793/credits,"""averageweight"":3.3333333333333335"
"minage"":""12","maxplaytime"":""180","maxplayers"":""3","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/120033/kampen-om-norge/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""400","maxplayers"":""8","minplaytime"":""400","minplayers"":""2",https://boardgamegeek.com/boardgame/17041/la-bataille-dausterlitz/credits,"""averageweight"":3.5"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""20","minplayers"":""4",https://boardgamegeek.com/boardgame/247526/snitch/credits,
"minage"":""14","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/122831/expedite/credits,"""averageweight"":1.8571428571428572"
"minage"":""14","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/274072/omen-heir-dunes/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/232437/schollen-rollen/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/25618/lords-spanish-main/credits,"""averageweight"":3.2000000000000002"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/25993/drive-moscow-operation-typhoon-1941/credits,"""averageweight"":2.3846153846153846"
"minage"":""8","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/146762/rampaging-jotunn/credits,
"minage"":""0","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/6041/budapest-45/credits,"""averageweight"":2.4166666666666665"
"minage"":""0","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/271268/admirals-war-world-war-ii-sea/credits,
"minage"":""12","maxplaytime"":""20","maxplayers"":""1","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/247778/count-nine/credits,
"minage"":""10","maxplaytime"":""50","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/249882/sevilla-1503/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/148730/copa/credits,"""averageweight"":1.6666666666666667"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/257273/ghosts-moor/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/7253/raging-storm/credits,"""averageweight"":3.7000000000000002"
"minage"":""7","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/89575/zip-it/credits,"""averageweight"":1.2857142857142858"
"minage"":""8","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/68227/fabula/credits,"""averageweight"":1.4782608695652173"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/3843/tomb-raider-collectible-card-game/credits,"""averageweight"":2.0625"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/248830/guardians-xobos/credits,"""averageweight"":3.5"
"minage"":""9","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/109296/clue-world-harry-potter/credits,"""averageweight"":1.75"
"minage"":""12","maxplaytime"":""25","maxplayers"":""12","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/63052/pass-bomb-party-edition/credits,"""averageweight"":1.1111111111111112"
