age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""11","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/224037/codenames-duet/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""60","maxplayers"":""3","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/31627/ticket-ride-nordic-countries/credits,"""averageweight"":1.9815157116451017"
"minage"":""12","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/82222/xia-legends-drift-system/credits,"""averageweight"":3.1604095563139931"
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/199561/sagrada/credits,"""averageweight"":1.9200968523002422"
"minage"":""14","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/25021/sekigahara-unification-japan/credits,"""averageweight"":2.7593220338983051"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/155068/arcadia-quest/credits,"""averageweight"":2.5328947368421053"
"minage"":""13","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/463/magic-gathering/credits,"""averageweight"":3.2006048387096775"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/148228/splendor/credits,"""averageweight"":1.8006941001487358"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/146886/la-granja/credits,"""averageweight"":3.5865384615384617"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""4",https://boardgamegeek.com/boardgame/215/tichu/credits,"""averageweight"":2.3418994413407823"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/9216/goa/credits,"""averageweight"":3.3770053475935828"
"minage"":""14","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/129437/legendary-marvel-deck-building-game/credits,"""averageweight"":2.4415584415584415"
"minage"":""8","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/188/go/credits,"""averageweight"":3.9942028985507245"
"minage"":""12","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/182631/star-realms-colony-wars/credits,"""averageweight"":1.9397590361445782"
"minage"":""14","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/176189/zombicide-black-plague/credits,"""averageweight"":2.5253623188405796"
"minage"":""8","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/9209/ticket-ride/credits,"""averageweight"":1.8546970038296913"
"minage"":""12","maxplaytime"":""100","maxplayers"":""5","minplaytime"":""75","minplayers"":""2",https://boardgamegeek.com/boardgame/555/princes-florence/credits,"""averageweight"":3.2501599488163788"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/109276/kanban-drivers-edition/credits,"""averageweight"":4.3559322033898304"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/27833/steam/credits,"""averageweight"":3.4575260804769004"
"minage"":""12","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/220877/rajas-ganges/credits,"""averageweight"":2.8513513513513513"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/12/ra/credits,"""averageweight"":2.3482039397450754"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/218417/aeons-end-war-eternal/credits,"""averageweight"":2.875"
"minage"":""13","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/128621/viticulture/credits,"""averageweight"":2.9376498800959232"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/245638/coimbra/credits,"""averageweight"":3.2666666666666666"
"minage"":""13","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/266507/clank-legacy-acquisitions-incorporated/credits,"""averageweight"":2.6578947368421053"
"minage"":""7","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/822/carcassonne/credits,"""averageweight"":1.9161726182269405"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/262712/res-arcana/credits,"""averageweight"":2.6119402985074629"
"minage"":""13","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/54998/cyclades/credits,"""averageweight"":2.8329694323144103"
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/20551/shogun/credits,"""averageweight"":3.3721898417985012"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/31481/galaxy-trucker/credits,"""averageweight"":2.3269230769230771"
"minage"":""13","maxplaytime"":""45","maxplayers"":""10","minplaytime"":""45","minplayers"":""5",https://boardgamegeek.com/boardgame/188834/secret-hitler/credits,"""averageweight"":1.6891385767790261"
"minage"":""9","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/7854/yinsh/credits,"""averageweight"":2.7056672760511882"
"minage"":""14","maxplaytime"":""20","maxplayers"":""12","minplaytime"":""20","minplayers"":""4",https://boardgamegeek.com/boardgame/156129/deception-murder-hong-kong/credits,"""averageweight"":1.6038461538461539"
"minage"":""14","maxplaytime"":""360","maxplayers"":""7","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/421/1830-railways-robber-barons/credits,"""averageweight"":4.1599229287090562"
"minage"":""8","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/192291/sushi-go-party/credits,"""averageweight"":1.3161290322580645"
"minage"":""8","maxplaytime"":""20","maxplayers"":""7","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/254640/just-one/credits,"""averageweight"":1.0636942675159236"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/251247/barrage/credits,"""averageweight"":3.9725085910652922"
"minage"":""8","maxplaytime"":""50","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/176494/isle-skye-chieftain-king/credits,"""averageweight"":2.2364990689013036"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/264220/tainted-grail-fall-avalon/credits,"""averageweight"":3.2419354838709675"
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/155873/power-grid-deluxe-europenorth-america/credits,"""averageweight"":3.1983471074380163"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/19857/glory-rome/credits,"""averageweight"":2.927683615819209"
"minage"":""14","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/140620/lewis-clark/credits,"""averageweight"":3.3448275862068964"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/198994/hero-realms/credits,"""averageweight"":1.9078947368421053"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/154203/imperial-settlers/credits,"""averageweight"":2.7736572890025575"
"minage"":""13","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/24181/imperial/credits,"""averageweight"":3.5706806282722514"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/217372/quest-el-dorado/credits,"""averageweight"":1.9497716894977168"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/189932/tyrants-underdark/credits,"""averageweight"":2.5652173913043477"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/127060/bora-bora/credits,"""averageweight"":3.7363013698630136"
"minage"":""13","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/97207/dungeon-petz/credits,"""averageweight"":3.5896607431340875"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/27708/1960-making-president/credits,"""averageweight"":3.2021164021164021"
"minage"":""10","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/22545/age-empires-iii-age-discovery/credits,"""averageweight"":3.1270611057225994"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/199478/flamme-rouge/credits,"""averageweight"":1.6512605042016806"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/108745/seasons/credits,"""averageweight"":2.7750582750582748"
"minage"":""10","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/284083/crew-quest-planet-nine/credits,"""averageweight"":2.0882352941176472"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/169426/roll-player/credits,"""averageweight"":2.3863636363636362"
"minage"":""8","maxplaytime"":""30","maxplayers"":""12","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/92828/dixit-odyssey/credits,"""averageweight"":1.1983967935871744"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3/samurai/credits,"""averageweight"":2.4926522043386985"
"minage"":""12","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/38453/space-alert/credits,"""averageweight"":2.9602564102564104"
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/203420/exit-game-abandoned-cabin/credits,"""averageweight"":2.5221238938053099"
"minage"":""14","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/193037/dead-winter-long-night/credits,"""averageweight"":3.4384615384615387"
"minage"":""9","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/93260/summoner-wars-master-set/credits,"""averageweight"":2.5103626943005182"
"minage"":""10","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/158600/hanamikoji/credits,"""averageweight"":1.702020202020202"
"minage"":""14","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/181279/fury-dracula-thirdfourth-edition/credits,"""averageweight"":3.2062256809338523"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/222509/lords-hellas/credits,"""averageweight"":3.3136094674556213"
"minage"":""14","maxplaytime"":""240","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/59294/runewars/credits,"""averageweight"":3.779742765273312"
"minage"":""12","maxplaytime"":""200","maxplayers"":""2","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/234/hannibal-rome-vs-carthage/credits,"""averageweight"":3.4444444444444446"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/66589/navegador/credits,"""averageweight"":3.0973282442748094"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/204583/kingdomino/credits,"""averageweight"":1.2052173913043478"
"minage"":""14","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/146439/battlelore-second-edition/credits,"""averageweight"":2.6928571428571431"
"minage"":""13","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/48726/alien-frontiers/credits,"""averageweight"":2.5753920386007239"
"minage"":""14","maxplaytime"":""240","maxplayers"":""5","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/19777/indonesia/credits,"""averageweight"":3.9876237623762378"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/760/battle-line/credits,"""averageweight"":1.9044697633654688"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/228341/pulsar-2849/credits,"""averageweight"":3.3109756097560976"
"minage"":""14","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/13122/antiquity/credits,"""averageweight"":4.3055555555555554"
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/144344/rococo/credits,"""averageweight"":3.1000000000000001"
"minage"":""13","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/101721/mage-wars-arena/credits,"""averageweight"":3.6660268714011517"
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/54138/imperial-2030/credits,"""averageweight"":3.501466275659824"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/172081/burgle-bros/credits,"""averageweight"":2.2946859903381642"
