age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/182259/creepy-falls/credits,"""averageweight"":2.8333333333333335"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/8509/viking-tactical-warfare-dark-ages-700-1300/credits,"""averageweight"":2.2857142857142856"
"minage"":""12","maxplaytime"":""360","maxplayers"":""3","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/4970/decision-france/credits,
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/94493/zaibatsu/credits,"""averageweight"":2.7142857142857144"
"minage"":""6","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/171779/gempacked-cards/credits,"""averageweight"":1.375"
"minage"":""10","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/130556/shark-attacks/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""3","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/5900/aliens-predator/credits,"""averageweight"":2.2307692307692308"
"minage"":""12","maxplaytime"":""120","maxplayers"":""3","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/2986/web-and-starship/credits,"""averageweight"":3.5"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/193240/pasaraya-supermarket-manager/credits,"""averageweight"":2.5"
"minage"":""6","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/26840/von-0-auf-100/credits,"""averageweight"":1.1428571428571428"
"minage"":""14","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/30023/ligny-incomplete-victory/credits,"""averageweight"":2.2142857142857144"
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/71569/kuni-tori/credits,"""averageweight"":2.2857142857142856"
"minage"":""6","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/51197/hippos-crocodiles/credits,"""averageweight"":1.4166666666666667"
"minage"":""0","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/75529/bhazum/credits,"""averageweight"":2.1666666666666665"
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/4120/kings-court/credits,"""averageweight"":1.5714285714285714"
"minage"":""10","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/3109/starmada-x/credits,
"minage"":""7","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/173462/dreary-hamlet/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/4141/spy-web/credits,"""averageweight"":1.5833333333333333"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/169555/emergents-genesis-deckbuilding-game/credits,"""averageweight"":2.6000000000000001"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/257722/taiwan/credits,
"minage"":""12","maxplaytime"":""600","maxplayers"":""2","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/177142/tornio-44/credits,
"minage"":""6","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/55250/el-bazar/credits,
"minage"":""0","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/10564/mississippi-fortress/credits,"""averageweight"":2.8181818181818183"
"minage"":""16","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/192023/demyansk-shield-frozen-fortress-february-may-1942/credits,"""averageweight"":3.1666666666666665"
"minage"":""6","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/74987/got-it/credits,"""averageweight"":1.8"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/80044/fury-east/credits,"""averageweight"":2.6666666666666665"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/2809/star-force-terra-1-contact/credits,"""averageweight"":1.8500000000000001"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/204802/el-soneto/credits,"""averageweight"":2.5"
"minage"":""16","maxplaytime"":""50","maxplayers"":""2","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/40766/vera-discordia/credits,"""averageweight"":2.6666666666666665"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/5467/clue-haunted-mansion/credits,"""averageweight"":1.875"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/2559/blockade/credits,"""averageweight"":1.7857142857142858"
"minage"":""0","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/6993/spinner-dominoes/credits,"""averageweight"":1.125"
"minage"":""12","maxplaytime"":""600","maxplayers"":""0","minplaytime"":""600","minplayers"":""0",https://boardgamegeek.com/boardgame/4290/picketts-charge-game-battle-gettysburg-july-1-3-18/credits,"""averageweight"":3.375"
"minage"":""14","maxplaytime"":""0","maxplayers"":""7","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/42660/1886/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/7033/kadesh-mobile-warfare-ancient-middle-east/credits,"""averageweight"":3.0769230769230771"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/66643/uncle-chestnuts-table-gype/credits,
"minage"":""6","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/40005/karawane/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/141467/goro-goro-dbutsu-shgi/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/144460/cycling-party/credits,"""averageweight"":2.1000000000000001"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/5993/tigers-are-burning/credits,"""averageweight"":2.4615384615384617"
"minage"":""12","maxplaytime"":""0","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/207290/mission-impractical/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/255712/cave-paintings/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/241478/kiwara/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/16793/second-world-war-sea-leyte-gulf/credits,"""averageweight"":3.4166666666666665"
"minage"":""14","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/231574/arkham-noir-collector-case-2-king-yellow/credits,
"minage"":""9","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/21286/parlay/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/8410/star-wars-silent-death-starfighter-combat-game/credits,"""averageweight"":2.8571428571428572"
"minage"":""12","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/22808/vroeger-later/credits,
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/33605/monkey-dash/credits,"""averageweight"":2.2666666666666666"
"minage"":""10","maxplaytime"":""500","maxplayers"":""12","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/288317/black-seas/credits,"""averageweight"":3.5"
"minage"":""12","maxplaytime"":""120","maxplayers"":""3","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/6215/starsoldier-tactical-warfare-25th-century/credits,"""averageweight"":3.2799999999999998"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/153802/zombies-13-defcon-z/credits,"""averageweight"":2.25"
"minage"":""13","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/297562/kemet-blood-and-sand/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/10756/dancing-dice/credits,"""averageweight"":1.1142857142857143"
"minage"":""10","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/3270/lamarckian-poker/credits,"""averageweight"":1.6111111111111112"
"minage"":""12","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/11821/jotto/credits,"""averageweight"":1.6000000000000001"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/211146/four-suspects/credits,
"minage"":""0","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/91438/right-fierce-terrible-sluys-1340/credits,
"minage"":""10","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/335/breakthru/credits,
"minage"":""12","maxplaytime"":""480","maxplayers"":""3","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/233018/red-starwhite-eagle-russo-polish-war-1920-designer/credits,"""averageweight"":3.5"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/266936/slyville/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/20445/quest-dragonlords-second-edition/credits,"""averageweight"":3.1052631578947367"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/158093/frankensteins-bodies/credits,"""averageweight"":2.2000000000000002"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/8109/battle-lobositz/credits,"""averageweight"":2.0769230769230771"
"minage"":""13","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/185456/lees-invincibles/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/4084/alamo/credits,"""averageweight"":2.2727272727272729"
"minage"":""8","maxplaytime"":""0","maxplayers"":""3","minplaytime"":""0","minplayers"":""3",https://boardgamegeek.com/boardgame/15049/ulti/credits,"""averageweight"":3.2727272727272729"
"minage"":""0","maxplaytime"":""180","maxplayers"":""0","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/130304/dux-britanniarum-wargame-rules-dark-age-warfare-ag/credits,"""averageweight"":2.3333333333333335"
"minage"":""14","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/176826/yashima-legends-fairytale/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/184477/c-cross/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/41604/chain-reaction-30/credits,
"minage"":""15","maxplaytime"":""360","maxplayers"":""5","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/41611/advanced-pacific-theater-operations/credits,"""averageweight"":4.5999999999999996"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/42789/restaurant-row/credits,"""averageweight"":2.2000000000000002"
"minage"":""12","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""40","minplayers"":""1",https://boardgamegeek.com/boardgame/197865/ravingspire/credits,"""averageweight"":2.4444444444444446"
"minage"":""10","maxplaytime"":""90","maxplayers"":""12","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/19329/race-day/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/129307/congo-merc-congo-1964/credits,"""averageweight"":1.8461538461538463"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/180674/cover-me/credits,"""averageweight"":2.5"
"minage"":""0","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/204680/burrows-and-badgers-skirmish-game-anthropomorphic/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""1","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/140973/sherlock-holmes-detective-story-game/credits,"""averageweight"":2.1666666666666665"
"minage"":""9","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/125605/im-boss-card-game/credits,"""averageweight"":1.75"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/118330/roll-south-pole/credits,"""averageweight"":1.6000000000000001"
"minage"":""13","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/168250/battle-sularia/credits,"""averageweight"":3.25"
"minage"":""16","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/188997/piratas/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""0","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/98261/lord-rings-two-towers/credits,
