age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/6907/mai-68-le-jeu/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/237834/rattaneer/credits,
"minage"":""10","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/2061/line-sand-battle-iraq/credits,"""averageweight"":2.75"
"minage"":""0","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/107027/operation-anaconda/credits,"""averageweight"":1.6666666666666667"
"minage"":""8","maxplaytime"":""25","maxplayers"":""6","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/286533/6-nimmt-brettspiel/credits,
"minage"":""7","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/10065/pokemon-master-trainer-ii/credits,"""averageweight"":2.6666666666666665"
"minage"":""9","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/21061/gostop/credits,
"minage"":""8","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/10880/calciomania/credits,"""averageweight"":1.1111111111111112"
"minage"":""10","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/148939/night-deepwail-manor/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/121322/knights-ten/credits,"""averageweight"":1.4444444444444444"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/198881/princess-and-goblin/credits,"""averageweight"":1.6666666666666667"
"minage"":""6","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/199913/honeycombs/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3064/cribbgolf/credits,"""averageweight"":1.5714285714285714"
"minage"":""10","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/204892/you-gotta-be-kitten-me/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/76681/kingdoms-crusaders/credits,"""averageweight"":1.2142857142857142"
"minage"":""10","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/246315/okavango/credits,
"minage"":""0","maxplaytime"":""300","maxplayers"":""5","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/23605/les-dieux-nomades/credits,"""averageweight"":3.6666666666666665"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2011/top-banana/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/5924/napoleon-and-archduke-charles-battle-aspern-esslin/credits,"""averageweight"":3.2857142857142856"
"minage"":""8","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/264970/scotland-yard-dice-game/credits,
"minage"":""12","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/239452/judge-dredd-block-war/credits,"""averageweight"":2.5"
"minage"":""14","maxplaytime"":""150","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/191135/vivarium/credits,"""averageweight"":3.875"
"minage"":""10","maxplaytime"":""0","maxplayers"":""8","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/12676/mini-car-wars/credits,
"minage"":""3","maxplaytime"":""20","maxplayers"":""10","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/205072/disney-eye-found-it-hidden-picture-card-game/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/11499/chariot-tactical-warfare-biblical-age-3000-500-bc/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/257073/trollfjord/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""7","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/164930/bang-halo/credits,"""averageweight"":1.8"
"minage"":""12","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/362/elefantenparade/credits,"""averageweight"":1.2857142857142858"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/243231/henhouse-havoc/credits,
"minage"":""14","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/20054/red-god-war-soviet-operation-mars-1942/credits,"""averageweight"":2.7058823529411766"
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""20","minplayers"":""4",https://boardgamegeek.com/boardgame/174618/schaferstundchen/credits,
"minage"":""12","maxplaytime"":""360","maxplayers"":""6","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/6085/east-west-third-mondial-war/credits,"""averageweight"":3.3333333333333335"
"minage"":""8","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/163565/pirates-ninjas-robots-zombies/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/2395/thoughtwave/credits,"""averageweight"":2.125"
"minage"":""7","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/5522/uno-rummy/credits,"""averageweight"":1.4375"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/5198/stalins-tanks-armor-battles-russian-front/credits,"""averageweight"":2.2222222222222223"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/4764/casino-yahtzee/credits,"""averageweight"":1.125"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/127433/dahschur-die-rote-pyramide/credits,"""averageweight"":2.6000000000000001"
"minage"":""0","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/2031/starship-command/credits,"""averageweight"":2.6666666666666665"
"minage"":""10","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/8394/ludoviel/credits,"""averageweight"":1.3333333333333333"
"minage"":""14","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""10","minplayers"":""3",https://boardgamegeek.com/boardgame/203104/cthulhu-house/credits,
"minage"":""0","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/31412/dungeon-plungin/credits,"""averageweight"":2.1428571428571428"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/51401/pentalath/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/32047/circle/credits,"""averageweight"":3.3076923076923075"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/140939/actionworks/credits,"""averageweight"":1.6666666666666667"
"minage"":""13","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/238531/lockwoods-asylum/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/20036/spinnentwist/credits,"""averageweight"":2.2000000000000002"
"minage"":""16","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/41757/opus-dei-existence-after-religion/credits,"""averageweight"":1.5454545454545454"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/218905/larbre/credits,
"minage"":""10","maxplaytime"":""20","maxplayers"":""1","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/96703/aether-captains-clockwork-cabal/credits,"""averageweight"":1.7"
"minage"":""0","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/147145/primate-fear/credits,
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/198825/incantris/credits,
"minage"":""17","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/246534/rick-and-morty-rickshank-rickdemption-deck-buildin/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/54501/die-insel-der-steinernen-wachter/credits,"""averageweight"":3.1428571428571428"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/2263/crusades-ii/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/68943/aether/credits,"""averageweight"":2.3999999999999999"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/244939/greedy-dragons/credits,
"minage"":""14","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/254759/corruptia/credits,
"minage"":""12","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/11435/lee-takes-command/credits,
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""1",https://boardgamegeek.com/boardgame/116737/six-day-war-1967/credits,"""averageweight"":3.5"
"minage"":""0","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/35054/meepile/credits,"""averageweight"":1.1000000000000001"
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/85468/anno-domini-fussball/credits,"""averageweight"":1.5"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/256792/oregon-trail-game-journey-willamette-valley/credits,
"minage"":""4","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/269623/unicorn-glitterluck-cloud-stacking/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""1",https://boardgamegeek.com/boardgame/42256/cold-war-battles-2-kabul-79-pentomic-wurzburg/credits,"""averageweight"":3.3333333333333335"
"minage"":""14","maxplaytime"":""720","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/164022/paris-1870-71-franco-prussian-war/credits,"""averageweight"":4.375"
"minage"":""10","maxplaytime"":""30","maxplayers"":""9","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/39375/battle-red-cliffs/credits,
"minage"":""8","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/150143/guerra-en-el-pacifico/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/4296/battles-leaders-game-tactical-level-combat-america/credits,"""averageweight"":3.25"
"minage"":""6","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/193831/colorfox/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/177477/tavern-fame/credits,
"minage"":""7","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/246346/catastrophes/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/18083/anno-domini-munzen/credits,
"minage"":""6","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/206938/kullerhexe/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/161148/monsoon-market/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/108459/strat-o-matic-baseball-express/credits,"""averageweight"":1.6666666666666667"
"minage"":""13","maxplaytime"":""105","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/192984/revenge-dictators/credits,"""averageweight"":2.2000000000000002"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/625/business/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/162578/collapse/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/7129/force-eagles-war/credits,"""averageweight"":3.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/177995/graveyards-ghosts-haunted-houses/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/192349/risky-adventure/credits,"""averageweight"":1.75"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/129086/startropolis/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/38828/finnish-front-1941-42/credits,"""averageweight"":3.3333333333333335"
"minage"":""6","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/871/fire/credits,"""averageweight"":1.1333333333333333"
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/217430/bellum/credits,"""averageweight"":2.6666666666666665"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/255478/ninja-squad/credits,
"minage"":""12","maxplaytime"":""20","maxplayers"":""9","minplaytime"":""20","minplayers"":""4",https://boardgamegeek.com/boardgame/152985/omerta-clan-ohne-plan/credits,"""averageweight"":1.25"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/64955/hexenflug/credits,"""averageweight"":2.2000000000000002"
"minage"":""6","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/103236/fusion/credits,
"minage"":""8","maxplaytime"":""35","maxplayers"":""4","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/19634/crossword-pyramids/credits,"""averageweight"":2.125"
