age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/276042/conspiracy-abyss-universe/credits,"""averageweight"":1.6842105263157894"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/155/was-sticht/credits,"""averageweight"":2.396551724137931"
"minage"":""8","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/60131/ugg-tect/credits,"""averageweight"":1.1944444444444444"
"minage"":""14","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/24070/afrika-2nd-edition/credits,"""averageweight"":2.7205882352941178"
"minage"":""8","maxplaytime"":""15","maxplayers"":""99","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/180198/rolling-america/credits,"""averageweight"":1.5714285714285714"
"minage"":""8","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/204135/skyjo/credits,"""averageweight"":1.1363636363636365"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/10819/navia-dratp/credits,"""averageweight"":2.8928571428571428"
"minage"":""8","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/30356/heartland/credits,"""averageweight"":2.081967213114754"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/227273/cosmogenesis/credits,"""averageweight"":2.6842105263157894"
"minage"":""8","maxplaytime"":""40","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/266967/dice-throne-season-two-cursed-pirate-v-artificer/credits,"""averageweight"":2.6000000000000001"
"minage"":""10","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/149787/perditions-mouth-abyssal-rift/credits,"""averageweight"":3.8260869565217392"
"minage"":""10","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/208480/wordsy/credits,"""averageweight"":1.3"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/227545/spy-club/credits,"""averageweight"":2.1333333333333333"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/34599/toledo/credits,"""averageweight"":2.1853658536585368"
"minage"":""8","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/260332/hokkaido/credits,"""averageweight"":2.1176470588235294"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/224483/exceed-fighting-system/credits,"""averageweight"":2.75"
"minage"":""12","maxplaytime"":""50","maxplayers"":""8","minplaytime"":""20","minplayers"":""4",https://boardgamegeek.com/boardgame/186864/tiefe-taschen/credits,"""averageweight"":1.5454545454545454"
"minage"":""13","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/153728/fields-despair-france-1914-1918/credits,"""averageweight"":3.2000000000000002"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/1038/tantrix/credits,"""averageweight"":2.220779220779221"
"minage"":""11","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/31133/ice-flow/credits,"""averageweight"":2.1510791366906474"
"minage"":""12","maxplaytime"":""100","maxplayers"":""5","minplaytime"":""100","minplayers"":""3",https://boardgamegeek.com/boardgame/32014/confucius/credits,"""averageweight"":3.7129629629629628"
"minage"":""12","maxplaytime"":""360","maxplayers"":""4","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/1430/caesar-epic-battle-alesia/credits,"""averageweight"":2.9861111111111112"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/253499/war-whispers/credits,"""averageweight"":2.6111111111111112"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/68247/mines-zavandor/credits,"""averageweight"":2.6000000000000001"
"minage"":""12","maxplaytime"":""480","maxplayers"":""2","minplaytime"":""480","minplayers"":""2",https://boardgamegeek.com/boardgame/20609/asia-engulfed/credits,"""averageweight"":3.7948717948717947"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/269968/exit-game-haunted-roller-coaster/credits,"""averageweight"":1.875"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/173096/tale-pirates/credits,"""averageweight"":1.7692307692307692"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/42743/opera/credits,"""averageweight"":3.236842105263158"
"minage"":""10","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""75","minplayers"":""2",https://boardgamegeek.com/boardgame/13883/jenseits-von-theben/credits,"""averageweight"":2.4307692307692306"
"minage"":""14","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/128063/uchronia/credits,"""averageweight"":2.7333333333333334"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/183896/firefly-fluxx/credits,"""averageweight"":1.3125"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/283649/deep-blue/credits,"""averageweight"":1.8333333333333333"
"minage"":""12","maxplaytime"":""75","maxplayers"":""5","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/21892/augsburg-1520/credits,"""averageweight"":2.670807453416149"
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/171129/spinderella/credits,"""averageweight"":1.1666666666666667"
"minage"":""14","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/166158/dark-tales/credits,"""averageweight"":1.5757575757575757"
"minage"":""0","maxplaytime"":""0","maxplayers"":""0","minplaytime"":""0","minplayers"":""0",https://boardgamegeek.com/boardgame/18291/unpublished-prototype/credits,"""averageweight"":2.4666666666666668"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/85/quebec-1759/credits,"""averageweight"":2.1529411764705881"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2389/othello/credits,"""averageweight"":2.1026200873362444"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/135654/new-dawn/credits,"""averageweight"":3.0256410256410255"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/186995/doctor-who-time-daleks/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/264239/patchwork-doodle/credits,"""averageweight"":1.1875"
"minage"":""12","maxplaytime"":""70","maxplayers"":""4","minplaytime"":""70","minplayers"":""2",https://boardgamegeek.com/boardgame/9408/dos-rios/credits,"""averageweight"":2.5251798561151078"
"minage"":""10","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/195867/papa-paolo/credits,"""averageweight"":2.8461538461538463"
"minage"":""14","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/234190/unstable-unicorns/credits,"""averageweight"":1.5555555555555556"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/66085/keltis-das-orakel/credits,"""averageweight"":2.1166666666666667"
"minage"":""10","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/137155/potato-man/credits,"""averageweight"":1.4426229508196722"
"minage"":""12","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/73863/grimoire/credits,"""averageweight"":1.8602150537634408"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/270836/imperial-settlers-roll-write/credits,"""averageweight"":1.9166666666666667"
"minage"":""8","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/31503/slide-5/credits,"""averageweight"":1.2892561983471074"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/136440/canterbury/credits,"""averageweight"":3.109375"
"minage"":""14","maxplaytime"":""90","maxplayers"":""8","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/219217/arena-contest/credits,"""averageweight"":2.7647058823529411"
"minage"":""14","maxplaytime"":""240","maxplayers"":""7","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/302723/forgotten-waters/credits,"""averageweight"":2.1428571428571428"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/25584/if-wishes-were-fishes/credits,"""averageweight"":1.9482758620689655"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/139131/hoplomachus-rise-rome/credits,"""averageweight"":2.9411764705882355"
"minage"":""7","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/279869/nine-tiles-panic/credits,"""averageweight"":1.2"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/180602/game-trains/credits,"""averageweight"":1.1964285714285714"
"minage"":""13","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/178591/lunarchitects/credits,"""averageweight"":2.6428571428571428"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/357/excape/credits,"""averageweight"":1.1390728476821192"
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/38194/cheaty-mages/credits,"""averageweight"":1.5700000000000001"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/277597/fast-sloths/credits,"""averageweight"":2.1176470588235294"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/30662/travel-carcassonne/credits,"""averageweight"":1.8888888888888888"
"minage"":""13","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/205057/word-domination/credits,
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/231197/raxxon/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/29663/star-fleet-battles-captains-edition-basic-set/credits,"""averageweight"":4.2400000000000002"
"minage"":""6","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/191538/leo/credits,"""averageweight"":1.1666666666666667"
"minage"":""12","maxplaytime"":""240","maxplayers"":""30","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/3553/close-action-age-fighting-sail-vol-1/credits,"""averageweight"":3.4605263157894739"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/136594/dragons-hoard/credits,"""averageweight"":1.4285714285714286"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/202755/guildhall-fantasy-fellowship/credits,"""averageweight"":1.8999999999999999"
"minage"":""12","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/53168/triumvirate/credits,"""averageweight"":1.9393939393939394"
"minage"":""10","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/228959/alubari-nice-cup-tea/credits,"""averageweight"":3.0555555555555554"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/21380/conquest-fallen-lands/credits,"""averageweight"":2.3636363636363638"
"minage"":""14","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/173294/dc-comics-dice-masters-war-light/credits,"""averageweight"":2.2727272727272729"
"minage"":""14","maxplaytime"":""210","maxplayers"":""5","minplaytime"":""210","minplayers"":""3",https://boardgamegeek.com/boardgame/18485/18mex/credits,"""averageweight"":3.896551724137931"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/40214/bombay/credits,"""averageweight"":2.0465116279069768"
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/3141/bucket-king/credits,"""averageweight"":1.2328042328042328"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/135116/rent-hero/credits,"""averageweight"":1.4666666666666666"
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/176803/overseers/credits,"""averageweight"":2.0454545454545454"
"minage"":""0","maxplaytime"":""300","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/85769/panzer-game-small-unit-actions-and-combined-arms-o/credits,"""averageweight"":3.7049180327868854"
"minage"":""8","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/6795/battleball/credits,"""averageweight"":1.5063291139240507"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/3128/clippers/credits,"""averageweight"":2.6161616161616164"
